Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 09:45:00.000,0.045197,1.795432,1.991323,2.440676,0.433230,0.456380,0.318787,0.00,500,0,0,0,400
2017-03-22 09:45:05.000,0.024791,0.819543,0.963372,2.245420,0.148778,0.158539,0.444089,0.00,500,0,0,0,400
2017-03-22 09:45:10.000,0.040689,1.136142,3.212850,1.633761,0.127769,0.255195,0.557935,0.00,500,0,0,0,400
2017-03-22 09:45:15.000,0.061680,2.553143,3.637558,1.844617,0.304031,0.356233,0.482857,0.00,500,0,4,0,400
2017-03-22 09:45:20.000,0.036372,2.346893,2.030582,1.892626,0.508235,0.484296,0.451733,0.00,500,0,0,0,400
2017-03-22 09:45:25.000,0.049645,0.923529,1.085452,1.798156,0.185278,0.133788,0.292401,0.00,500,0,0,0,400
2017-03-22 09:45:30.000,0.055366,1.934694,2.696497,2.879818,0.191582,0.225801,0.317711,0.00,500,0,2,0,400
2017-03-22 09:45:35.000,0.032759,1.087785,1.459307,1.675539,0.184970,0.225296,0.276859,0.00,500,0,0,0,400
2017-03-22 09:45:40.000,0.016513,1.608587,1.179314,1.521133,0.464918,0.172128,0.406597,0.00,500,0,0,0,400
2017-03-22 09:45:45.000,0.000221,0.023409,0.066635,0.018242,0.003439,0.002303,0.003146,0.00,500,0,0,0,400
2017-03-22 09:45:50.000,0.024208,1.147102,1.254934,2.098783,0.299262,0.373576,0.491535,0.00,500,0,0,0,400
2017-03-22 09:45:55.000,0.043352,1.317728,2.101725,2.123965,0.312874,0.522239,0.405617,0.00,500,0,0,0,400
2017-03-22 09:46:00.000,0.078269,1.706189,2.208853,2.245660,0.215784,0.386003,0.374295,0.00,500,0,0,0,400
2017-03-22 09:46:05.000,0.088972,1.485351,1.393876,1.653850,0.248393,0.303775,0.258174,0.00,500,0,0,0,400
2017-03-22 09:46:10.000,0.068959,2.272047,2.134313,1.808280,0.276992,0.338099,0.265546,0.00,500,0,0,0,400
2017-03-22 09:46:15.000,0.159943,2.610792,2.313047,1.512782,0.424094,0.348798,0.236894,0.00,500,0,0,0,400
2017-03-22 09:46:20.000,0.089932,3.372110,2.542796,1.671301,0.356896,0.250559,0.182859,0.00,500,0,0,0,400
2017-03-22 09:46:25.000,0.000145,0.021768,0.068889,0.016004,0.003271,0.002282,0.003187,0.00,500,0,0,0,400
2017-03-22 09:46:30.000,0.000102,0.017833,0.065813,0.008119,0.003144,0.002353,0.003017,0.00,500,0,0,0,400
2017-03-22 09:46:35.000,0.000110,0.022433,0.069367,0.011411,0.003373,0.002380,0.003038,0.00,500,0,0,0,400
2017-03-22 09:46:40.000,0.000111,0.018846,0.068034,0.010784,0.003188,0.002319,0.003010,0.00,500,0,0,0,400
2017-03-22 09:46:45.000,0.000184,0.021798,0.069367,0.010224,0.003280,0.002400,0.003123,0.00,500,0,0,0,400
2017-03-22 09:46:50.000,0.000241,0.025449,0.095915,0.015920,0.004097,0.005122,0.003261,0.00,500,0,0,0,400
2017-03-22 09:46:55.000,0.014787,1.017274,1.237143,1.421760,0.246806,0.289526,0.210879,0.00,500,0,0,0,400
2017-03-22 09:47:00.000,0.034837,1.597908,1.903603,2.079271,0.399828,0.241429,0.370038,0.00,500,0,1,0,400
2017-03-22 09:47:05.000,0.011549,0.765047,1.071753,0.879471,0.066013,0.084613,0.055729,0.00,500,0,0,0,400
2017-03-22 09:47:10.000,0.034574,1.083064,1.929528,1.886493,0.231896,0.402344,0.385589,0.00,500,0,0,0,400
2017-03-22 09:47:15.000,0.016388,1.318653,1.802192,1.590502,0.212980,0.357041,0.264345,0.00,500,0,0,0,400
2017-03-22 09:47:20.000,0.000089,0.030297,0.075838,0.015371,0.005159,0.004211,0.003039,0.00,500,0,0,0,400
2017-03-22 09:47:25.000,0.000052,0.026335,0.067519,0.008251,0.004059,0.002400,0.002899,0.00,500,0,0,0,400
2017-03-22 09:47:30.000,0.000151,0.019751,0.065656,0.015893,0.003862,0.002555,0.003270,0.00,500,0,0,0,400
2017-03-22 09:47:35.000,0.000152,0.023641,0.065555,0.015920,0.004263,0.002499,0.003133,0.00,500,0,0,0,400
2017-03-22 09:47:40.000,0.013491,1.324914,1.220045,1.535355,0.242050,0.290725,0.317419,0.00,500,0,0,0,400
2017-03-22 09:47:45.000,0.035312,2.125701,1.807412,0.982529,0.514722,0.302430,0.164538,0.00,500,0,0,0,400
2017-03-22 09:47:50.000,0.043010,1.965267,1.799804,2.185940,0.428334,0.278136,0.694611,0.00,500,0,0,0,400
2017-03-22 09:47:55.000,0.041974,1.621721,1.143082,1.733248,0.217224,0.222597,0.373854,0.00,500,0,0,0,400
2017-03-22 09:48:00.000,0.062450,1.428195,2.035686,2.079109,0.307137,0.407058,0.471492,0.00,500,0,0,0,400
2017-03-22 09:48:05.000,0.060743,0.964767,0.934819,1.600044,0.150465,0.160691,0.317943,0.00,500,0,0,0,400
2017-03-22 09:48:10.000,0.065043,1.568127,1.539295,1.958364,0.192742,0.285695,0.401218,0.00,500,0,0,0,400
2017-03-22 09:48:15.000,0.053983,2.139673,1.329380,1.236801,0.262713,0.268896,0.170837,0.00,500,0,0,0,400
2017-03-22 09:48:20.000,0.028347,1.093351,1.892301,2.168575,0.113618,0.324364,0.297405,0.00,500,0,0,0,400
2017-03-22 09:48:25.000,0.009376,1.145303,1.334030,1.199707,0.142088,0.139548,0.108512,0.00,500,0,0,0,400
2017-03-22 09:48:30.000,0.012319,1.668139,0.711167,0.989453,0.126171,0.071141,0.064001,0.00,500,0,0,0,400
2017-03-22 09:48:35.000,0.000152,0.018744,0.053579,0.015920,0.002265,0.003004,0.002811,0.00,500,0,0,0,400
2017-03-22 09:48:40.000,0.020898,1.114460,1.281057,1.212536,0.178310,0.220262,0.210959,0.00,500,0,0,0,400
2017-03-22 09:48:45.000,0.012237,1.535906,0.947678,1.476544,0.087624,0.092753,0.074673,0.00,500,0,0,0,400
2017-03-22 09:48:50.000,0.000051,0.018578,0.047361,0.011940,0.002603,0.002788,0.002865,0.00,500,0,0,0,400
2017-03-22 09:48:55.000,0.000042,0.018640,0.043730,0.012023,0.002751,0.002754,0.002787,0.00,500,0,0,0,400
2017-03-22 09:49:00.000,0.000061,0.021026,0.046281,0.011940,0.002695,0.003026,0.002808,0.00,500,0,0,0,400
2017-03-22 09:49:05.000,0.000131,0.021151,0.043732,0.015920,0.002677,0.002843,0.002935,0.00,500,0,0,0,400
2017-03-22 09:49:10.000,0.000096,0.026335,0.046685,0.016026,0.002834,0.002683,0.002887,0.00,500,0,0,0,400
2017-03-22 09:49:15.000,0.000095,0.020868,0.043781,0.011003,0.002820,0.002872,0.002902,0.00,500,0,0,0,400
2017-03-22 09:49:20.000,0.000050,0.020978,0.043698,0.011957,0.002723,0.003020,0.002796,0.00,500,0,0,0,400
2017-03-22 09:49:25.000,0.000023,0.018532,0.047447,0.012180,0.002518,0.002816,0.002799,0.00,500,0,0,0,400
2017-03-22 09:49:30.000,0.000043,0.018532,0.043635,0.014701,0.002651,0.002580,0.002796,0.00,500,0,0,0,400
2017-03-22 09:49:35.000,0.000279,0.032964,0.061742,0.029568,0.003580,0.003711,0.003670,0.00,500,0,0,0,400
2017-03-22 09:49:40.000,0.000033,0.014838,0.045771,0.013712,0.002574,0.003020,0.002743,0.00,500,0,0,0,400
2017-03-22 09:49:45.000,0.000009,0.018532,0.043635,0.011037,0.002618,0.002817,0.002662,0.00,500,0,0,0,400
2017-03-22 09:49:50.000,0.000026,0.018532,0.043635,0.012129,0.002604,0.002730,0.002690,0.00,500,0,0,0,400
2017-03-22 09:49:55.000,0.000036,0.022433,0.043635,0.011940,0.002570,0.002843,0.002769,0.00,500,0,0,0,400
2017-03-22 09:50:00.000,0.000021,0.014745,0.043635,0.011997,0.002407,0.002848,0.002690,0.00,500,0,0,0,400
2017-03-22 09:50:05.000,0.000012,0.022570,0.043689,0.011287,0.002860,0.003103,0.002693,0.00,500,0,0,0,400
2017-03-22 09:50:10.000,0.000009,0.018532,0.043827,0.014489,0.002767,0.002994,0.002662,0.00,500,0,0,0,400
2017-03-22 09:50:15.000,0.000037,0.021686,0.043635,0.011889,0.002668,0.003058,0.002749,0.00,500,0,0,0,400
2017-03-22 09:50:20.000,0.000066,0.018618,0.043635,0.011943,0.002675,0.003063,0.002886,0.00,500,0,0,0,400
2017-03-22 09:50:25.000,0.000048,0.018532,0.043635,0.011940,0.002693,0.002941,0.002780,0.00,500,0,0,0,400
2017-03-22 09:50:30.000,0.000058,0.017272,0.043823,0.014926,0.002531,0.002946,0.002796,0.00,500,0,0,0,400
2017-03-22 09:50:35.000,0.000023,0.022433,0.043678,0.012178,0.002679,0.002911,0.002712,0.00,500,0,0,0,400
2017-03-22 09:50:40.000,0.000070,0.018532,0.043703,0.012129,0.002507,0.002971,0.002838,0.00,500,0,0,0,400
2017-03-22 09:50:45.000,0.000041,0.022648,0.043635,0.015920,0.002833,0.003185,0.002824,0.00,500,0,0,0,400
2017-03-22 09:50:50.000,0.000080,0.018532,0.043635,0.012186,0.002674,0.002931,0.002914,0.00,500,0,0,0,400
2017-03-22 09:50:55.000,0.000087,0.021815,0.043635,0.016029,0.002644,0.002970,0.002940,0.00,500,0,0,0,400
2017-03-22 09:51:00.000,0.000044,0.026335,0.043731,0.011940,0.002931,0.002822,0.002770,0.00,500,0,0,0,400
2017-03-22 09:51:05.000,0.000057,0.022433,0.043635,0.012071,0.002881,0.002990,0.002900,0.00,500,0,0,0,400
2017-03-22 09:51:10.000,0.000071,0.022433,0.045757,0.014610,0.002903,0.003348,0.002933,0.00,500,0,0,0,400
2017-03-22 09:51:15.000,0.000013,0.022433,0.043635,0.011087,0.003063,0.003058,0.002724,0.00,500,0,0,0,400
2017-03-22 09:51:20.000,0.000030,0.022433,0.043635,0.011250,0.002609,0.002940,0.002761,0.00,500,0,0,0,400
2017-03-22 09:51:25.000,0.000032,0.022433,0.043635,0.012053,0.002851,0.003140,0.002758,0.00,500,0,0,0,400
2017-03-22 09:51:30.000,0.000033,0.021459,0.043635,0.012156,0.002813,0.003136,0.002777,0.00,500,0,0,0,400
2017-03-22 09:51:35.000,0.000024,0.022433,0.043635,0.011940,0.002756,0.002840,0.002780,0.00,500,0,0,0,400
2017-03-22 09:51:40.000,0.000024,0.022433,0.043635,0.011940,0.002883,0.003060,0.002664,0.00,500,0,0,0,400
2017-03-22 09:51:45.000,0.000033,0.018532,0.043635,0.012116,0.002674,0.003116,0.002838,0.00,500,0,0,0,400
2017-03-22 09:51:50.000,0.000032,0.022433,0.043635,0.011287,0.002879,0.003154,0.002772,0.00,500,0,0,0,400
2017-03-22 09:51:55.000,0.000054,0.018532,0.043071,0.011310,0.002494,0.003059,0.002817,0.00,500,0,0,0,400
2017-03-22 09:52:00.000,0.000041,0.018532,0.043602,0.014609,0.002643,0.003144,0.002837,0.00,500,0,0,0,400
2017-03-22 09:52:05.000,0.000034,0.022602,0.043635,0.012047,0.002843,0.002822,0.002848,0.00,500,0,0,0,400
2017-03-22 09:52:10.000,0.000034,0.022619,0.042822,0.012031,0.002789,0.003016,0.002780,0.00,500,0,0,0,400
2017-03-22 09:52:15.000,0.000129,0.021564,0.043635,0.013026,0.002523,0.003182,0.002995,0.00,500,0,0,0,400
2017-03-22 09:52:20.000,0.000057,0.022468,0.043611,0.011940,0.002829,0.002786,0.002829,0.00,500,0,0,0,400
2017-03-22 09:52:25.000,0.000120,0.022433,0.043720,0.011981,0.002632,0.002932,0.002963,0.00,500,0,0,0,400
2017-03-22 09:52:30.000,0.000094,0.022552,0.043538,0.015920,0.002683,0.002921,0.002901,0.00,500,0,0,0,400
2017-03-22 09:52:35.000,0.000084,0.020729,0.040659,0.012040,0.002634,0.002975,0.002970,0.00,500,0,0,0,400
2017-03-22 09:52:40.000,0.000080,0.017084,0.043635,0.011369,0.002382,0.002979,0.002906,0.00,500,0,0,0,400
2017-03-22 09:52:45.000,0.000077,0.018532,0.042107,0.012049,0.002654,0.003116,0.002929,0.00,500,0,0,0,400
2017-03-22 09:52:50.000,0.000065,0.017601,0.046112,0.011940,0.002527,0.002968,0.002928,0.00,500,0,0,0,400
2017-03-22 09:52:55.000,0.000037,0.022433,0.045106,0.012066,0.002768,0.003043,0.002834,0.00,500,0,0,0,400
2017-03-22 09:53:00.000,0.000084,0.022433,0.041493,0.014678,0.002775,0.002868,0.002905,0.00,500,0,0,0,400
2017-03-22 09:53:05.000,0.000019,0.021016,0.041095,0.011940,0.002659,0.002946,0.002650,0.00,500,0,0,0,400
2017-03-22 09:53:10.000,0.000020,0.022433,0.043635,0.014931,0.002875,0.002935,0.002767,0.00,500,0,0,0,400
2017-03-22 09:53:15.000,0.000037,0.017985,0.043635,0.012027,0.002426,0.003102,0.002865,0.00,500,0,0,0,400
2017-03-22 09:53:20.000,0.000029,0.018635,0.042390,0.011940,0.002633,0.003016,0.002723,0.00,500,0,0,0,400
2017-03-22 09:53:25.000,0.000030,0.021923,0.042985,0.011055,0.002572,0.003161,0.002833,0.00,500,0,0,0,400
2017-03-22 09:53:30.000,0.000057,0.020574,0.042334,0.012290,0.002856,0.002738,0.002875,0.00,500,0,0,0,400
2017-03-22 09:53:35.000,0.000080,0.022433,0.039882,0.012061,0.002849,0.002726,0.002912,0.00,500,0,0,0,400
2017-03-22 09:53:40.000,0.000017,0.022433,0.041949,0.011124,0.002632,0.002927,0.002673,0.00,500,0,0,0,400
2017-03-22 09:53:45.000,0.000074,0.021034,0.041885,0.012055,0.002771,0.002910,0.002930,0.00,500,0,0,0,400
2017-03-22 09:53:50.000,0.000116,0.022433,0.043635,0.014889,0.002804,0.002953,0.002986,0.00,500,0,0,0,400
2017-03-22 09:53:55.000,0.000103,0.018532,0.042360,0.011940,0.002732,0.003002,0.002922,0.00,500,0,0,0,400
2017-03-22 09:54:00.000,0.000113,0.030236,0.042137,0.012128,0.002992,0.002804,0.003014,0.00,500,0,0,0,400
2017-03-22 09:54:05.000,0.000114,0.020326,0.043586,0.014702,0.002727,0.003065,0.002941,0.00,500,0,0,0,400
2017-03-22 09:54:10.000,0.000108,0.018605,0.043635,0.015278,0.002834,0.002827,0.002927,0.00,500,0,0,0,400
2017-03-22 09:54:15.000,0.000147,0.026335,0.042482,0.012641,0.002724,0.002842,0.003007,0.00,500,0,0,0,400
2017-03-22 09:54:20.000,0.000156,0.022714,0.043034,0.014811,0.002992,0.002871,0.002975,0.00,500,0,0,0,400
2017-03-22 09:54:25.000,0.000097,0.022433,0.042511,0.012034,0.002848,0.003293,0.002959,0.00,500,0,0,0,400
2017-03-22 09:54:30.000,0.000053,0.018594,0.043635,0.010486,0.002621,0.002912,0.002836,0.00,500,0,0,0,400
2017-03-22 09:54:35.000,0.013050,1.397481,1.329790,0.977283,0.162751,0.123352,0.106052,0.00,500,0,0,0,400
2017-03-22 09:54:40.000,0.001469,0.313083,0.487654,0.201527,0.013290,0.026947,0.010730,0.00,500,0,0,0,400
2017-03-22 09:54:45.000,0.000275,0.018532,0.050388,0.011147,0.002882,0.002689,0.003066,0.00,500,0,0,0,400
2017-03-22 09:54:50.000,0.000248,0.018597,0.051259,0.016018,0.002428,0.002743,0.003195,0.00,500,0,0,0,400
2017-03-22 09:54:55.000,0.000180,0.018723,0.049550,0.014655,0.002969,0.002727,0.003005,0.00,500,0,0,0,400
2017-03-22 09:55:00.000,0.000244,0.018704,0.051188,0.015920,0.002688,0.002721,0.003109,0.00,500,0,0,0,400
2017-03-22 09:55:05.000,0.000180,0.018675,0.050635,0.013535,0.002479,0.002616,0.003032,0.00,500,0,0,0,400
2017-03-22 09:55:10.000,0.000190,0.021160,0.051259,0.015373,0.002880,0.002674,0.003085,0.00,500,0,0,0,400
2017-03-22 09:55:15.000,0.000224,0.022724,0.051259,0.015920,0.002625,0.002756,0.003089,0.00,500,0,0,0,400
2017-03-22 09:55:20.000,0.000123,0.018614,0.051259,0.012578,0.002671,0.002841,0.002949,0.00,500,0,0,0,400
2017-03-22 09:55:25.000,0.007344,0.927596,0.609398,0.736609,0.058430,0.056145,0.048589,0.00,500,0,0,0,400
2017-03-22 09:55:30.000,0.000215,0.023409,0.054118,0.015920,0.003056,0.002643,0.003167,0.00,500,0,0,0,400
2017-03-22 09:55:35.000,0.000225,0.023409,0.054118,0.012190,0.003184,0.002658,0.003116,0.00,500,0,0,0,400
2017-03-22 09:55:40.000,0.000148,0.023409,0.054063,0.015920,0.003164,0.002629,0.003082,0.00,500,0,0,0,400
2017-03-22 09:55:45.000,0.000161,0.025661,0.054118,0.012123,0.003224,0.002660,0.002967,0.00,500,0,0,0,400
2017-03-22 09:55:50.000,0.000180,0.019684,0.054118,0.012175,0.003356,0.002616,0.003007,0.00,500,0,0,0,400
2017-03-22 09:55:55.000,0.000188,0.021442,0.054295,0.012105,0.003282,0.002513,0.003078,0.00,500,0,0,0,400
2017-03-22 09:56:00.000,0.000199,0.019565,0.054118,0.011486,0.003116,0.002633,0.003100,0.00,500,0,0,0,400
2017-03-22 09:56:05.000,0.000214,0.022021,0.054180,0.010004,0.003244,0.002651,0.003049,0.00,500,0,0,0,400
2017-03-22 09:56:10.000,0.000159,0.021900,0.054274,0.015920,0.003157,0.002562,0.003089,0.00,500,0,0,0,400
2017-03-22 09:56:15.000,0.000221,0.017967,0.054118,0.015138,0.003216,0.002581,0.003056,0.00,500,0,0,0,400
2017-03-22 09:56:20.000,0.000292,0.017346,0.054296,0.015368,0.003070,0.002629,0.003101,0.00,500,0,0,0,400
2017-03-22 09:56:25.000,0.000372,0.018532,0.054123,0.015411,0.003351,0.002632,0.003308,0.00,500,0,0,0,400
2017-03-22 09:56:30.000,0.000437,0.018535,0.054118,0.014588,0.003161,0.002498,0.003256,0.00,500,0,0,0,400
2017-03-22 09:56:35.000,0.000360,0.018545,0.054118,0.014475,0.003054,0.002580,0.003169,0.00,500,0,0,0,400
2017-03-22 09:56:40.000,0.000491,0.018654,0.054118,0.012330,0.003219,0.002564,0.003248,0.00,500,0,0,0,400
2017-03-22 09:56:45.000,0.000323,0.022433,0.054118,0.012268,0.003491,0.002671,0.003165,0.00,500,0,0,0,400
2017-03-22 09:56:50.000,0.000450,0.018532,0.054118,0.015920,0.003316,0.002590,0.003202,0.00,500,0,0,0,400
2017-03-22 09:56:55.000,0.000288,0.022433,0.054251,0.015920,0.003175,0.002591,0.003089,0.00,500,0,0,0,400
2017-03-22 09:57:00.000,0.000374,0.022433,0.054118,0.015263,0.003367,0.002691,0.003178,0.00,500,0,0,0,400
2017-03-22 09:57:05.000,0.000361,0.018608,0.054118,0.012164,0.003299,0.002624,0.003116,0.00,500,0,0,0,400
2017-03-22 09:57:10.000,0.000274,0.022433,0.054118,0.015015,0.003356,0.002852,0.003142,0.00,500,0,0,0,400
2017-03-22 09:57:15.000,0.000133,0.018720,0.054118,0.012085,0.003127,0.002703,0.002952,0.00,500,0,0,0,400
2017-03-22 09:57:20.000,0.000193,0.026335,0.054118,0.015390,0.003445,0.002587,0.003111,0.00,500,0,0,0,400
2017-03-22 09:57:25.000,0.000193,0.022433,0.054118,0.014618,0.003129,0.002596,0.003000,0.00,500,0,0,0,400
2017-03-22 09:57:30.000,0.000255,0.017397,0.054118,0.015920,0.002878,0.002664,0.003162,0.00,500,0,0,0,400
2017-03-22 09:57:35.000,0.000145,0.022463,0.054118,0.011161,0.003179,0.002632,0.002991,0.00,500,0,0,0,400
2017-03-22 09:57:40.000,0.000220,0.022503,0.054118,0.014255,0.003358,0.002730,0.003121,0.00,500,0,0,0,400
2017-03-22 09:57:45.000,0.000149,0.018642,0.054118,0.011536,0.003274,0.002576,0.002982,0.00,500,0,0,0,400
2017-03-22 09:57:50.000,0.000289,0.024765,0.054162,0.012055,0.003182,0.002699,0.003054,0.00,500,0,0,0,400
2017-03-22 09:57:55.000,0.000359,0.026335,0.053673,0.014954,0.003472,0.002625,0.003125,0.00,500,0,0,0,400
2017-03-22 09:58:00.000,0.000403,0.021338,0.054118,0.015920,0.003087,0.002631,0.003246,0.00,500,0,0,0,400
2017-03-22 09:58:05.000,0.000348,0.018619,0.054118,0.012364,0.003296,0.002876,0.003046,0.00,500,0,0,0,400
2017-03-22 09:58:10.000,0.000390,0.022583,0.054033,0.012125,0.003229,0.002446,0.003119,0.00,500,0,0,0,400
2017-03-22 09:58:15.000,0.000464,0.025288,0.054203,0.015258,0.003290,0.002522,0.003266,0.00,500,0,0,0,400
2017-03-22 09:58:20.000,0.000383,0.014855,0.054248,0.011975,0.003145,0.002904,0.003138,0.00,500,0,0,0,400
2017-03-22 09:58:25.000,0.000297,0.022607,0.054118,0.012834,0.003175,0.002419,0.003120,0.00,500,0,0,0,400
2017-03-22 09:58:30.000,0.000355,0.018640,0.054184,0.014626,0.003014,0.002722,0.003143,0.00,500,0,0,0,400
2017-03-22 09:58:35.000,0.000399,0.024842,0.054140,0.012217,0.003166,0.002685,0.003070,0.00,500,0,0,0,400
2017-03-22 09:58:40.000,0.000407,0.021677,0.054118,0.014107,0.003216,0.002635,0.003102,0.00,500,0,0,0,400
2017-03-22 09:58:45.000,0.000406,0.018568,0.054354,0.012065,0.003178,0.002599,0.003173,0.00,500,0,0,0,400
2017-03-22 09:58:50.000,0.000317,0.020688,0.054118,0.011520,0.003304,0.002622,0.003103,0.00,500,0,0,0,400
2017-03-22 09:58:55.000,0.000463,0.018560,0.054219,0.011200,0.002994,0.002796,0.003151,0.00,500,0,0,0,400
2017-03-22 09:59:00.000,0.000469,0.022433,0.054118,0.014479,0.003094,0.002665,0.003220,0.00,500,0,0,0,400
2017-03-22 09:59:05.000,0.000305,0.018559,0.056401,0.011239,0.003159,0.002622,0.003065,0.00,500,0,0,0,400
2017-03-22 09:59:10.000,0.000402,0.022487,0.054148,0.012186,0.003126,0.002485,0.003136,0.00,500,0,0,0,400
2017-03-22 09:59:15.000,0.000400,0.018532,0.054118,0.012121,0.003445,0.002623,0.003115,0.00,500,0,0,0,400
2017-03-22 09:59:20.000,0.000559,0.018631,0.054118,0.015252,0.003101,0.002409,0.003236,0.00,500,0,0,0,400
2017-03-22 09:59:25.000,0.000556,0.022433,0.054290,0.012113,0.003116,0.002701,0.003078,0.00,500,0,0,0,400
2017-03-22 09:59:30.000,0.000565,0.018532,0.054227,0.012041,0.003023,0.002470,0.003217,0.00,500,0,0,0,400
2017-03-22 09:59:35.000,0.000384,0.022483,0.054118,0.008294,0.002956,0.002739,0.003157,0.00,500,0,0,0,400
2017-03-22 09:59:40.000,0.000274,0.018711,0.054263,0.013571,0.003032,0.002616,0.003080,0.00,500,0,0,0,400
2017-03-22 09:59:45.000,0.000386,0.022433,0.054154,0.015920,0.002902,0.002567,0.003142,0.00,500,0,0,0,400
2017-03-22 09:59:50.000,0.000393,0.026462,0.054118,0.014212,0.002989,0.002817,0.003135,0.00,500,0,0,0,400
2017-03-22 09:59:55.000,0.000506,0.022481,0.054118,0.012133,0.003186,0.002554,0.003184,0.00,500,0,0,0,400
2017-03-22 10:00:00.000,0.000384,0.018607,0.054118,0.012183,0.003124,0.002549,0.003149,0.00,500,0,0,0,400
2017-03-22 10:00:05.000,0.000314,0.022463,0.054275,0.010232,0.003083,0.002638,0.002993,0.00,500,0,0,0,400
2017-03-22 10:00:10.000,0.000406,0.024754,0.054215,0.012069,0.003289,0.002569,0.003084,0.00,500,0,0,0,400
2017-03-22 10:00:15.000,0.000369,0.018532,0.054118,0.010615,0.002888,0.002374,0.003102,0.00,500,0,0,0,400
2017-03-22 10:00:20.000,0.000386,0.016980,0.053462,0.015920,0.003038,0.002523,0.003160,0.00,500,0,0,0,400
2017-03-22 10:00:25.000,0.000444,0.021365,0.054118,0.010596,0.003182,0.002646,0.003199,0.00,500,0,0,0,400
2017-03-22 10:00:30.000,0.000431,0.014719,0.054118,0.011108,0.003069,0.002783,0.003203,0.00,500,0,0,0,400
2017-03-22 10:00:35.000,0.000514,0.018577,0.054118,0.015964,0.003001,0.002755,0.003221,0.00,500,0,0,0,400
2017-03-22 10:00:40.000,0.000436,0.014843,0.054118,0.011490,0.003074,0.002764,0.003057,0.00,500,0,0,0,400
2017-03-22 10:00:45.000,0.000543,0.026335,0.056393,0.011359,0.003106,0.002856,0.003131,0.00,500,0,0,0,400
2017-03-22 10:00:50.000,0.000588,0.021209,0.054118,0.012071,0.003019,0.002560,0.003221,0.00,500,0,0,0,400
2017-03-22 10:00:55.000,0.000524,0.022591,0.054185,0.012035,0.003425,0.002849,0.003085,0.00,500,0,0,0,400
2017-03-22 10:01:00.000,0.000668,0.026335,0.054244,0.011253,0.003247,0.002567,0.003106,0.00,500,0,0,0,400
2017-03-22 10:01:05.000,0.000661,0.021218,0.054118,0.012047,0.003151,0.002793,0.003130,0.00,500,0,0,0,400
2017-03-22 10:01:10.000,0.000506,0.022597,0.054279,0.012262,0.003061,0.002745,0.003247,0.00,500,0,0,0,400
2017-03-22 10:01:15.000,0.000649,0.018532,0.054118,0.013872,0.002823,0.002875,0.003106,0.00,500,0,0,0,400
2017-03-22 10:01:20.000,0.000560,0.021769,0.054214,0.014377,0.003118,0.002653,0.003148,0.00,500,0,0,0,400
2017-03-22 10:01:25.000,0.063434,1.550782,1.503010,2.205561,0.274968,0.335026,0.390460,0.00,500,0,0,0,400
2017-03-22 10:01:30.000,0.014705,0.524113,0.571617,0.323719,0.172883,0.082071,0.062147,0.00,500,0,0,0,400
2017-03-22 10:01:35.000,0.011120,0.019707,0.501092,0.018738,0.003091,0.003275,0.003770,0.00,500,0,0,0,400
2017-03-22 10:01:40.000,0.011425,0.019507,0.497482,0.019900,0.002763,0.003022,0.003592,0.00,500,0,0,0,400
2017-03-22 10:01:45.000,0.010822,0.030374,0.501163,0.034825,0.004465,0.003818,0.004527,0.00,500,0,0,0,400
2017-03-22 10:01:50.000,0.011143,0.022533,0.501204,0.019048,0.003058,0.003508,0.003602,0.00,500,0,0,0,400
2017-03-22 10:01:55.000,0.014439,0.306949,0.518705,0.257934,0.038685,0.041601,0.031961,0.00,500,0,0,0,400
2017-03-22 10:02:00.000,0.064564,1.706952,1.357717,2.230736,0.382977,0.339348,0.536264,0.00,500,0,0,0,400
2017-03-22 10:02:05.000,0.064065,0.540339,0.912787,0.601030,0.113683,0.120438,0.112201,0.00,500,0,0,0,400
2017-03-22 10:02:10.000,0.048554,0.461526,0.806594,0.372085,0.103965,0.077566,0.066471,0.00,500,0,0,0,400
2017-03-22 10:02:15.000,0.011195,0.198969,0.541047,0.329908,0.033495,0.021076,0.040727,0.00,500,0,0,0,400
2017-03-22 10:02:20.000,0.021952,0.530707,0.567227,0.647956,0.079554,0.103242,0.128374,0.00,500,0,0,0,400
2017-03-22 10:02:25.000,0.010293,0.137568,0.530636,0.345214,0.023142,0.035442,0.058600,0.00,500,0,0,0,400
2017-03-22 10:02:30.000,0.030392,0.330841,0.680591,0.462900,0.070168,0.066313,0.096143,0.00,500,0,0,0,400
2017-03-22 10:02:35.000,0.022309,0.266267,0.665014,0.668968,0.061458,0.053338,0.202168,0.00,500,0,0,0,400
2017-03-22 10:02:40.000,0.008988,0.249863,0.438490,0.288307,0.027832,0.103107,0.061904,0.00,500,0,0,0,400
2017-03-22 10:02:45.000,0.027403,0.340510,0.638670,1.100910,0.063624,0.115879,0.232825,0.00,500,0,0,0,400
2017-03-22 10:02:50.000,0.071264,1.502328,1.435793,2.137603,0.432224,0.319387,0.338215,0.00,500,0,0,0,400
2017-03-22 10:02:55.000,0.016996,2.828870,1.341305,1.594856,0.211247,0.095328,0.152390,0.00,500,0,0,0,400
2017-03-22 10:03:00.000,0.005350,0.024862,0.140527,0.011942,0.002815,0.003676,0.002796,0.00,500,0,0,0,400
