Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 09:45:00.000,0.000362,0.014912,0.011972,1.003432,0.001637,0.002805,0.002661,0.00,500,0,0,0,400
2017-03-22 09:45:05.000,0.000406,0.010438,0.011473,1.002971,0.001376,0.002646,0.002668,0.00,500,0,0,0,400
2017-03-22 09:45:10.000,0.000579,0.014912,0.011972,1.003432,0.001428,0.002714,0.002634,0.00,500,0,0,0,400
2017-03-22 09:45:15.000,0.000547,0.011241,0.011972,1.003432,0.001594,0.002719,0.002581,0.00,500,0,0,0,400
2017-03-22 09:45:20.000,0.000705,0.005965,0.011972,1.003432,0.001465,0.002601,0.002587,0.00,500,0,0,0,400
2017-03-22 09:45:25.000,0.000772,0.011930,0.011972,1.003432,0.001426,0.002590,0.002555,0.00,500,0,0,0,400
2017-03-22 09:45:30.000,0.000604,0.005965,0.011972,1.003432,0.001424,0.002670,0.002520,0.00,500,0,0,0,400
2017-03-22 09:45:35.000,0.000615,0.007953,0.011972,1.003099,0.001399,0.002630,0.002462,0.00,500,0,0,0,400
2017-03-22 09:45:40.000,0.000817,0.005965,0.010821,1.003432,0.001361,0.002460,0.002599,0.00,500,0,0,0,400
2017-03-22 09:45:45.000,0.000805,0.008947,0.008979,1.003432,0.001420,0.002417,0.002530,0.00,500,0,0,0,400
2017-03-22 09:45:50.000,0.000747,0.011930,0.014274,1.003432,0.001559,0.002478,0.002560,0.00,500,0,0,0,400
2017-03-22 09:45:55.000,0.000839,0.012618,0.012970,1.003432,0.001529,0.002534,0.002509,0.00,500,0,0,0,400
2017-03-22 09:46:00.000,0.000749,0.005965,0.008979,1.003432,0.001396,0.002330,0.002469,0.00,500,0,0,0,400
2017-03-22 09:46:05.000,0.000842,0.011930,0.009210,1.003432,0.001528,0.002376,0.002586,0.00,500,0,0,0,400
2017-03-22 09:46:10.000,0.000830,0.005965,0.013584,1.003432,0.001362,0.002336,0.002471,0.00,500,0,0,0,400
2017-03-22 09:46:15.000,0.000895,0.013535,0.009900,1.003432,0.001465,0.002416,0.002453,0.00,500,0,0,0,400
2017-03-22 09:46:20.000,0.000853,0.005965,0.010476,1.003432,0.001434,0.002183,0.002500,0.00,500,0,0,0,400
2017-03-22 09:46:25.000,0.000974,0.005965,0.010725,1.003432,0.001427,0.002283,0.002445,0.00,500,0,0,0,400
2017-03-22 09:46:30.000,0.000999,0.008947,0.014466,1.003432,0.001396,0.002447,0.002434,0.00,500,0,0,0,400
2017-03-22 09:46:35.000,0.000876,0.012618,0.008979,1.003432,0.001389,0.002234,0.002442,0.00,500,0,0,0,400
2017-03-22 09:46:40.000,0.000876,0.011624,0.008979,1.003432,0.001428,0.002222,0.002467,0.00,500,0,0,0,400
2017-03-22 09:46:45.000,0.000906,0.005965,0.011473,1.003432,0.001425,0.002111,0.002518,0.00,500,0,0,0,400
2017-03-22 09:46:50.000,0.000956,0.008947,0.010591,1.003432,0.001403,0.002209,0.002443,0.00,500,0,0,0,400
2017-03-22 09:46:55.000,0.000947,0.014415,0.013718,1.003432,0.001325,0.002067,0.002444,0.00,500,0,0,0,400
2017-03-22 09:47:00.000,0.000943,0.008947,0.011473,1.003432,0.001461,0.002043,0.002504,0.00,500,0,0,0,400
2017-03-22 09:47:05.000,0.000993,0.005965,0.010476,1.003432,0.001412,0.002002,0.002468,0.00,500,0,0,0,400
2017-03-22 09:47:10.000,0.000955,0.008947,0.010591,1.003432,0.001437,0.002141,0.002481,0.00,500,0,0,0,400
2017-03-22 09:47:15.000,0.000918,0.010974,0.013584,1.003432,0.001396,0.002122,0.002386,0.00,500,0,0,0,400
2017-03-22 09:47:20.000,0.000905,0.005965,0.008979,1.003432,0.001379,0.001907,0.002456,0.00,500,0,0,0,400
2017-03-22 09:47:25.000,0.000986,0.012732,0.014466,1.003432,0.001527,0.002032,0.002393,0.00,500,0,0,0,400
2017-03-22 09:47:30.000,0.000943,0.007953,0.011972,1.003432,0.001431,0.002066,0.002428,0.00,500,0,0,0,400
2017-03-22 09:47:35.000,0.001162,0.008947,0.011972,1.003432,0.001406,0.001764,0.002384,0.00,500,0,0,0,400
2017-03-22 09:47:40.000,0.001052,0.011184,0.008979,1.003432,0.001449,0.001868,0.002408,0.00,500,0,0,0,400
2017-03-22 09:47:45.000,0.001041,0.008947,0.011473,1.003432,0.001381,0.002002,0.002471,0.00,500,0,0,0,400
2017-03-22 09:47:50.000,0.001083,0.007953,0.011282,1.003432,0.001334,0.002117,0.002428,0.00,500,0,0,0,400
2017-03-22 09:47:55.000,0.001133,0.008947,0.011972,1.003432,0.001500,0.001798,0.002465,0.00,500,0,0,0,400
2017-03-22 09:48:00.000,0.001159,0.008947,0.010975,1.003432,0.001409,0.001587,0.002431,0.00,500,0,0,0,400
2017-03-22 09:48:05.000,0.001187,0.008947,0.011972,1.003432,0.001461,0.001639,0.002451,0.00,500,0,0,0,400
2017-03-22 09:48:10.000,0.001197,0.007953,0.011972,1.003432,0.001478,0.001727,0.002395,0.00,500,0,0,0,400
2017-03-22 09:48:15.000,0.001383,0.008259,0.011972,1.005594,0.001458,0.001767,0.002375,0.00,500,0,0,0,400
2017-03-22 09:48:20.000,0.001224,0.012924,0.011972,1.004507,0.001586,0.001780,0.002447,0.00,500,0,0,0,400
2017-03-22 09:48:25.000,0.002163,0.022367,0.040156,1.102416,0.001747,0.002960,0.012425,0.00,500,0,0,0,400
2017-03-22 09:48:30.000,0.001278,0.008947,0.011972,1.003432,0.001467,0.001852,0.002370,0.00,500,0,0,0,400
2017-03-22 09:48:35.000,0.001099,0.007705,0.011972,1.003432,0.001379,0.001719,0.002360,0.00,500,0,0,0,400
2017-03-22 09:48:40.000,0.001292,0.008947,0.011972,1.003432,0.001428,0.001678,0.002442,0.00,500,0,0,0,400
2017-03-22 09:48:45.000,0.001564,0.027759,0.048194,1.042288,0.001834,0.003183,0.005873,0.00,500,0,0,0,400
2017-03-22 09:48:50.000,0.001288,0.008947,0.011972,1.003432,0.001485,0.001806,0.002411,0.00,500,0,0,0,400
2017-03-22 09:48:55.000,0.001378,0.008947,0.011972,1.003432,0.001398,0.001535,0.002382,0.00,500,0,0,0,400
2017-03-22 09:49:00.000,0.001349,0.008947,0.011972,1.003432,0.001404,0.001588,0.002342,0.00,500,0,0,0,400
2017-03-22 09:49:05.000,0.001310,0.011700,0.011972,1.005275,0.001476,0.001580,0.002414,0.00,500,0,0,0,400
2017-03-22 09:49:10.000,0.001511,0.008947,0.011473,1.003432,0.001440,0.001697,0.002366,0.00,500,0,0,0,400
2017-03-22 09:49:15.000,0.001444,0.007800,0.011972,1.003432,0.001458,0.001616,0.002410,0.00,500,0,0,0,400
2017-03-22 09:49:20.000,0.001601,0.008947,0.011972,1.006426,0.001402,0.001645,0.002375,0.00,500,0,0,0,400
2017-03-22 09:49:25.000,0.001480,0.008947,0.011972,1.005095,0.001504,0.001570,0.002431,0.00,500,0,0,0,400
2017-03-22 09:49:30.000,0.001554,0.007571,0.010975,1.005275,0.001333,0.001598,0.002419,0.00,500,0,0,0,400
2017-03-22 09:49:35.000,0.045436,1.464892,1.378493,2.057557,0.139949,0.168834,0.213752,0.00,500,0,0,0,400
2017-03-22 09:49:40.000,0.001656,0.011930,0.008979,1.003432,0.002649,0.001535,0.002414,0.00,500,0,0,0,400
2017-03-22 09:49:45.000,0.001645,0.013765,0.014965,1.004507,0.002611,0.001601,0.002319,0.00,500,0,0,0,400
2017-03-22 09:49:50.000,0.001711,0.011930,0.023445,1.003432,0.002747,0.001673,0.002349,0.00,500,0,0,0,400
2017-03-22 09:49:55.000,0.001636,0.089360,0.045585,1.003432,0.004844,0.002591,0.002430,0.00,500,0,0,0,400
2017-03-22 09:50:00.000,0.001569,0.011930,0.008979,1.003432,0.002649,0.001540,0.002334,0.00,500,0,0,0,400
2017-03-22 09:50:05.000,0.001722,0.011930,0.008979,1.003432,0.002654,0.001586,0.002303,0.00,500,0,0,0,400
2017-03-22 09:50:10.000,0.001618,0.014415,0.023944,1.003432,0.002970,0.002714,0.002380,0.00,500,0,0,0,400
2017-03-22 09:50:15.000,0.001673,0.011930,0.013469,1.005735,0.002724,0.001845,0.002404,0.00,500,0,0,0,400
2017-03-22 09:50:20.000,0.001867,0.011930,0.008979,1.006426,0.002888,0.001832,0.002333,0.00,500,0,0,0,400
2017-03-22 09:50:25.000,0.001927,0.017894,0.025747,1.006426,0.003402,0.003121,0.002304,0.00,500,0,0,0,400
2017-03-22 09:50:30.000,0.001607,0.011930,0.007368,1.003432,0.002720,0.001394,0.002309,0.00,500,0,0,0,400
2017-03-22 09:50:35.000,0.001617,0.011930,0.012893,1.003432,0.002608,0.001635,0.002329,0.00,500,0,0,0,400
2017-03-22 09:50:40.000,0.002024,0.353896,0.170329,1.015411,0.024935,0.010622,0.004005,0.00,500,0,0,0,400
2017-03-22 09:50:45.000,0.002024,0.263434,0.073992,1.023231,0.015793,0.004069,0.003368,0.00,500,0,0,0,400
2017-03-22 09:50:50.000,0.001967,0.011930,0.013469,1.005275,0.001880,0.001729,0.002321,0.00,500,0,0,0,400
2017-03-22 09:50:55.000,0.001938,0.010783,0.008979,1.003432,0.001741,0.001433,0.002299,0.00,500,0,0,0,400
2017-03-22 09:51:00.000,0.001874,0.011433,0.012202,1.004347,0.001817,0.001500,0.002348,0.00,500,0,0,0,400
2017-03-22 09:51:05.000,0.002016,0.011930,0.008979,1.006426,0.001682,0.001554,0.002315,0.00,500,0,0,0,400
2017-03-22 09:51:10.000,0.001975,0.010783,0.008289,1.006426,0.001873,0.001388,0.002294,0.00,500,0,0,0,400
2017-03-22 09:51:15.000,0.002000,0.011930,0.008979,1.003432,0.001809,0.001500,0.002252,0.00,500,0,0,0,400
2017-03-22 09:51:20.000,0.043603,1.891063,1.381658,2.066465,0.213783,0.279988,0.297093,0.00,500,0,0,0,400
2017-03-22 09:51:25.000,0.004237,0.844976,0.834030,2.084767,0.052633,0.050322,0.178033,0.00,500,0,0,0,400
2017-03-22 09:51:30.000,0.001871,0.020876,0.016462,1.005927,0.002990,0.002828,0.002296,0.00,500,0,0,0,400
2017-03-22 09:51:35.000,0.001957,0.013268,0.011473,1.004507,0.002250,0.002039,0.002294,0.00,500,0,0,0,400
2017-03-22 09:51:40.000,0.001864,0.010935,0.011972,1.003432,0.002310,0.002012,0.002339,0.00,500,0,0,0,400
2017-03-22 09:51:45.000,0.001766,0.021718,0.013469,1.006426,0.002635,0.002197,0.002311,0.00,500,0,0,0,400
2017-03-22 09:51:50.000,0.001984,0.011930,0.011972,1.006426,0.002401,0.002291,0.002296,0.00,500,0,0,0,400
2017-03-22 09:51:55.000,0.002121,0.011930,0.011972,1.005927,0.002339,0.002355,0.002317,0.00,500,0,0,0,400
2017-03-22 09:52:00.000,0.002104,0.014912,0.011972,1.003432,0.002226,0.002380,0.002260,0.00,500,0,0,0,400
2017-03-22 09:52:05.000,0.002207,0.011930,0.014965,1.003432,0.002156,0.002579,0.002252,0.00,500,0,0,0,400
2017-03-22 09:52:10.000,0.002186,0.011433,0.011473,1.005594,0.002056,0.002281,0.002261,0.00,500,0,0,0,400
2017-03-22 09:52:15.000,0.002167,0.011930,0.013967,1.006426,0.002260,0.002419,0.002297,0.00,500,0,0,0,400
2017-03-22 09:52:20.000,0.002291,0.011930,0.011282,1.006426,0.002144,0.002309,0.002292,0.00,500,0,0,0,400
2017-03-22 09:52:25.000,0.002265,0.010553,0.008979,1.005275,0.001913,0.002249,0.002313,0.00,500,0,0,0,400
2017-03-22 09:52:30.000,0.002329,0.014415,0.011972,1.006426,0.002367,0.002337,0.002274,0.00,500,0,0,0,400
2017-03-22 09:52:35.000,0.002317,0.011796,0.008979,1.005735,0.002185,0.002331,0.002255,0.00,500,0,0,0,400
2017-03-22 09:52:40.000,0.002226,0.011241,0.013123,1.006426,0.002472,0.002438,0.002299,0.00,500,0,0,0,400
2017-03-22 09:52:45.000,0.001966,0.014415,0.010226,1.005927,0.002211,0.002202,0.002278,0.00,500,0,0,0,400
2017-03-22 09:52:50.000,0.002268,0.014415,0.011972,1.005275,0.002546,0.002404,0.002239,0.00,500,0,0,0,400
2017-03-22 09:52:55.000,0.002325,0.014415,0.010591,1.005275,0.002399,0.002487,0.002248,0.00,500,0,0,0,400
2017-03-22 09:53:00.000,0.002262,0.013421,0.010975,1.006426,0.002167,0.002179,0.002306,0.00,500,0,0,0,400
2017-03-22 09:53:05.000,0.002271,0.014912,0.012337,1.005735,0.002440,0.002349,0.002301,0.00,500,0,0,0,400
2017-03-22 09:53:10.000,0.002242,0.011930,0.014965,1.005735,0.002749,0.002617,0.002297,0.00,500,0,0,0,400
2017-03-22 09:53:15.000,0.002249,0.012847,0.010975,1.006426,0.002233,0.002512,0.002331,0.00,500,0,0,0,400
2017-03-22 09:53:20.000,0.002391,0.014415,0.010476,1.006426,0.002472,0.002450,0.002374,0.00,500,0,0,0,400
2017-03-22 09:53:25.000,0.002401,0.011930,0.011972,1.006426,0.001884,0.002638,0.002354,0.00,500,0,0,0,400
2017-03-22 09:53:30.000,0.002621,0.011930,0.008979,1.006426,0.001730,0.002368,0.002270,0.00,500,0,0,0,400
2017-03-22 09:53:35.000,0.002578,0.011930,0.011972,1.006426,0.001868,0.002665,0.002266,0.00,500,0,0,0,400
2017-03-22 09:53:40.000,0.002452,0.012618,0.010725,1.006426,0.001934,0.002419,0.002287,0.00,500,0,0,0,400
2017-03-22 09:53:45.000,0.002351,0.011930,0.009900,1.006426,0.001752,0.002352,0.002265,0.00,500,0,0,0,400
2017-03-22 09:53:50.000,0.002269,0.010935,0.011972,1.005735,0.002027,0.002089,0.002246,0.00,500,0,0,0,400
2017-03-22 09:53:55.000,0.002251,0.013669,0.011972,1.006426,0.002077,0.002289,0.002328,0.00,500,0,0,0,400
2017-03-22 09:54:00.000,0.002393,0.013421,0.013085,1.006426,0.002274,0.002173,0.002263,0.00,500,0,0,0,400
2017-03-22 09:54:05.000,0.002546,0.011930,0.012433,1.006426,0.002123,0.002523,0.002252,0.00,500,0,0,0,400
2017-03-22 09:54:10.000,0.002632,0.011930,0.011473,1.006426,0.001984,0.002446,0.002259,0.00,500,0,0,0,400
2017-03-22 09:54:15.000,0.002492,0.011930,0.011838,1.006426,0.001906,0.002340,0.002260,0.00,500,0,0,0,400
2017-03-22 09:54:20.000,0.002465,0.011930,0.011282,1.005735,0.001936,0.002412,0.002282,0.00,500,0,0,0,400
2017-03-22 09:54:25.000,0.002425,0.011930,0.010591,1.006426,0.002051,0.002364,0.002221,0.00,500,0,0,0,400
2017-03-22 09:54:30.000,0.002540,0.011930,0.011972,1.006426,0.001751,0.002536,0.002294,0.00,500,0,0,0,400
2017-03-22 09:54:35.000,0.002798,0.011930,0.013967,1.006426,0.001564,0.002580,0.002278,0.00,500,0,0,0,400
2017-03-22 09:54:40.000,0.002481,0.013172,0.014965,1.006426,0.001813,0.002658,0.002279,0.00,500,0,0,0,400
2017-03-22 09:54:45.000,0.002737,0.011930,0.011972,1.006426,0.001669,0.002600,0.002278,0.00,500,0,0,0,400
2017-03-22 09:54:50.000,0.002630,0.011930,0.014965,1.006426,0.001630,0.002735,0.002240,0.00,500,0,0,0,400
2017-03-22 09:54:55.000,0.002541,0.011930,0.011473,1.006426,0.001540,0.002639,0.002301,0.00,500,0,0,0,400
2017-03-22 09:55:00.000,0.002693,0.011433,0.011473,1.006426,0.001563,0.002581,0.002286,0.00,500,0,0,0,400
2017-03-22 09:55:05.000,0.002534,0.020048,0.008979,1.006426,0.001944,0.002610,0.002282,0.00,500,0,0,0,400
2017-03-22 09:55:10.000,0.002689,0.015332,0.015579,1.006426,0.001938,0.002707,0.002279,0.00,500,0,0,0,400
2017-03-22 09:55:15.000,0.002694,0.013172,0.011282,1.006426,0.001773,0.002480,0.002305,0.00,500,0,0,0,400
2017-03-22 09:55:20.000,0.002744,0.014912,0.014965,1.006426,0.001879,0.002635,0.002260,0.00,500,0,0,0,400
2017-03-22 09:55:25.000,0.002778,0.010935,0.011473,1.006426,0.001717,0.002647,0.002281,0.00,500,0,0,0,400
2017-03-22 09:55:30.000,0.036526,1.946809,1.493471,2.289007,0.434369,0.276145,0.488877,0.00,500,0,0,0,400
2017-03-22 09:55:35.000,0.029982,1.149167,1.148973,1.225570,0.248504,0.298676,0.252389,0.00,500,0,0,0,400
2017-03-22 09:55:40.000,0.033855,1.351298,1.681258,1.328471,0.229078,0.353575,0.240390,0.00,500,0,0,0,400
2017-03-22 09:55:45.000,0.037610,1.626164,1.565468,2.101904,0.497290,0.330106,0.602425,0.00,500,0,0,0,400
2017-03-22 09:55:50.000,0.046262,1.590045,2.352134,2.335838,0.271326,0.422666,0.506482,0.00,500,0,0,0,400
2017-03-22 09:55:55.000,0.092870,3.102220,1.987841,3.352880,0.520647,0.460530,0.622973,0.00,500,0,0,0,400
2017-03-22 09:56:00.000,0.029729,1.122321,1.391878,1.252780,0.116255,0.284322,0.201077,0.00,500,0,0,0,400
2017-03-22 09:56:05.000,0.040971,2.213256,0.924887,1.900992,0.432301,0.161226,0.480362,0.00,500,0,0,0,400
2017-03-22 09:56:10.000,0.044770,1.325038,2.343795,1.531464,0.284019,0.615625,0.216377,0.00,500,0,0,0,400
2017-03-22 09:56:15.000,0.032821,1.736826,2.248610,1.940495,0.405555,0.612571,0.487657,0.00,500,0,0,0,400
2017-03-22 09:56:20.000,0.033036,1.584744,1.457863,3.079565,0.483359,0.302960,0.566946,0.00,500,0,0,0,400
2017-03-22 09:56:25.000,0.004499,0.351672,0.184731,0.212714,0.039688,0.022584,0.018228,0.00,500,0,0,0,400
2017-03-22 09:56:30.000,0.001307,0.258458,0.081577,0.138763,0.003214,0.005251,0.007099,0.00,500,0,0,0,400
2017-03-22 09:56:35.000,0.000782,0.253487,0.031613,0.011289,0.001882,0.002032,0.002699,0.00,500,0,0,0,400
2017-03-22 09:56:40.000,0.000785,0.253487,0.034107,0.011980,0.002417,0.002194,0.002967,0.00,500,0,0,0,400
2017-03-22 09:56:45.000,0.000759,0.250505,0.031613,0.012978,0.002510,0.001925,0.002855,0.00,500,0,0,0,400
2017-03-22 09:56:50.000,0.000905,0.250505,0.031613,0.008985,0.002434,0.001795,0.002875,0.00,500,0,0,0,400
2017-03-22 09:56:55.000,0.000736,0.252493,0.031613,0.011980,0.002387,0.001863,0.002868,0.00,500,0,0,0,400
2017-03-22 09:57:00.000,0.001198,0.253487,0.033110,0.014284,0.002512,0.002408,0.003240,0.00,500,0,0,0,400
2017-03-22 09:57:05.000,0.001116,0.261440,0.048573,0.024881,0.002822,0.003458,0.003501,0.00,500,0,0,0,400
2017-03-22 09:57:10.000,0.001101,0.258458,0.058785,0.039011,0.002914,0.004734,0.003759,0.00,500,0,0,0,400
2017-03-22 09:57:15.000,0.001089,0.252111,0.034107,0.014975,0.003014,0.002105,0.003285,0.00,500,0,0,0,400
2017-03-22 09:57:20.000,0.002910,0.418678,0.402204,0.139544,0.073979,0.076120,0.013256,0.00,500,0,0,0,400
2017-03-22 09:57:25.000,0.005617,0.426541,0.271027,0.490911,0.058056,0.024117,0.036093,0.00,500,0,0,0,400
2017-03-22 09:57:30.000,0.000978,0.317109,0.020644,0.013477,0.001993,0.003884,0.002462,0.00,500,0,0,0,400
2017-03-22 09:57:35.000,0.000983,0.317109,0.019641,0.012057,0.001855,0.003818,0.002501,0.00,500,0,0,0,400
2017-03-22 09:57:40.000,0.000982,0.314624,0.019641,0.010982,0.001907,0.003866,0.002520,0.00,500,0,0,0,400
2017-03-22 09:57:45.000,0.000908,0.317109,0.022634,0.010982,0.001944,0.003948,0.002441,0.00,500,0,0,0,400
2017-03-22 09:57:50.000,0.001135,0.315044,0.022634,0.013477,0.001971,0.003599,0.002723,0.00,500,0,0,0,400
2017-03-22 09:57:55.000,0.001136,0.308162,0.016648,0.010150,0.001452,0.002618,0.002650,0.00,500,0,0,0,400
2017-03-22 09:58:00.000,0.001262,0.308162,0.019143,0.010982,0.001435,0.002444,0.002659,0.00,500,0,0,0,400
2017-03-22 09:58:05.000,0.001121,0.308162,0.021944,0.010982,0.001624,0.003177,0.002684,0.00,500,0,0,0,400
2017-03-22 09:58:10.000,0.001218,0.308162,0.019641,0.010982,0.001336,0.003623,0.002694,0.00,500,0,0,0,400
2017-03-22 09:58:15.000,0.001268,0.311144,0.019641,0.010982,0.001728,0.003468,0.002812,0.00,500,0,0,0,400
2017-03-22 09:58:20.000,0.001299,0.308162,0.022136,0.010982,0.001349,0.003081,0.002815,0.00,500,0,0,0,400
2017-03-22 09:58:25.000,0.001063,0.308162,0.021944,0.010982,0.001582,0.003356,0.002632,0.00,500,0,0,0,400
2017-03-22 09:58:30.000,0.001207,0.307665,0.019641,0.010150,0.001817,0.002257,0.002669,0.00,500,0,0,0,400
2017-03-22 09:58:35.000,0.001435,0.308162,0.018260,0.012729,0.001993,0.002536,0.002826,0.00,500,0,0,0,400
2017-03-22 09:58:40.000,0.001566,0.307015,0.016648,0.013145,0.002307,0.002482,0.002951,0.00,500,0,0,0,400
2017-03-22 09:58:45.000,0.035035,1.619938,1.790935,2.683243,0.186880,0.285509,0.777102,0.00,500,0,0,0,400
2017-03-22 09:58:50.000,0.000467,0.279333,0.047389,0.971486,0.002561,0.004850,0.002812,0.00,500,0,0,0,400
2017-03-22 09:58:55.000,0.000600,0.291760,0.052377,0.971486,0.003309,0.005623,0.003058,0.00,500,0,0,0,400
2017-03-22 09:59:00.000,0.001210,0.532826,0.211155,1.012416,0.013646,0.017661,0.007583,0.00,500,0,0,0,400
2017-03-22 09:59:05.000,0.000295,0.279333,0.008979,0.965496,0.001602,0.001801,0.002400,0.00,500,0,0,0,400
2017-03-22 09:59:10.000,0.000361,0.279333,0.008979,0.965496,0.001788,0.001703,0.002442,0.00,500,0,0,0,400
2017-03-22 09:59:15.000,0.000325,0.279333,0.008979,0.965496,0.002052,0.001775,0.002429,0.00,500,0,0,0,400
2017-03-22 09:59:20.000,0.000383,0.279333,0.008979,0.965496,0.002011,0.001703,0.002479,0.00,500,0,0,0,400
2017-03-22 09:59:25.000,0.000330,0.276351,0.013584,0.965496,0.002458,0.001924,0.002520,0.00,500,0,0,0,400
2017-03-22 09:59:30.000,0.000261,0.276351,0.008979,0.965496,0.002364,0.001763,0.002435,0.00,500,0,0,0,400
2017-03-22 09:59:35.000,0.000330,0.276351,0.019953,0.971486,0.002478,0.001968,0.002533,0.00,500,0,0,0,400
2017-03-22 09:59:40.000,0.000283,0.276351,0.014965,0.965496,0.002649,0.001806,0.002483,0.00,500,0,0,0,400
2017-03-22 09:59:45.000,0.000235,0.276351,0.008979,0.971486,0.002698,0.001757,0.002537,0.00,500,0,0,0,400
2017-03-22 09:59:50.000,0.000340,0.276351,0.013584,0.974481,0.002971,0.001880,0.002863,0.00,500,0,0,0,400
2017-03-22 09:59:55.000,0.000070,0.274611,0.016500,0.965496,0.002181,0.001870,0.002478,0.00,500,0,0,0,400
2017-03-22 10:00:00.000,0.000113,0.273369,0.012663,0.969989,0.002194,0.002155,0.002554,0.00,500,0,0,0,400
2017-03-22 10:00:05.000,0.000180,0.276351,0.034918,0.970488,0.002637,0.004311,0.002695,0.00,500,0,0,0,400
2017-03-22 10:00:10.000,0.000122,0.273369,0.008979,0.970104,0.001710,0.001862,0.002597,0.00,500,0,0,0,400
2017-03-22 10:00:15.000,0.000114,0.273369,0.011512,0.970488,0.001690,0.001843,0.002597,0.00,500,0,0,0,400
2017-03-22 10:00:20.000,0.000277,0.276351,0.071102,0.974481,0.002956,0.005654,0.003051,0.00,500,0,0,0,400
2017-03-22 10:00:25.000,0.000627,0.273369,0.061394,0.976478,0.002049,0.006753,0.003627,0.00,500,0,0,0,400
2017-03-22 10:00:30.000,0.000203,0.267404,0.024097,0.971486,0.002015,0.003184,0.002782,0.00,500,0,0,0,400
2017-03-22 10:00:35.000,0.000084,0.266907,0.019953,0.971486,0.001775,0.003052,0.002603,0.00,500,0,0,0,400
2017-03-22 10:00:40.000,0.000162,0.273369,0.025939,0.971486,0.002471,0.003831,0.002752,0.00,500,0,0,0,400
2017-03-22 10:00:45.000,0.000135,0.266907,0.022447,0.971486,0.001756,0.003197,0.002677,0.00,500,0,0,0,400
2017-03-22 10:00:50.000,0.000104,0.267404,0.022908,0.971486,0.002191,0.003198,0.002663,0.00,500,0,0,0,400
2017-03-22 10:00:55.000,0.000122,0.266907,0.021795,0.971486,0.001821,0.002615,0.002664,0.00,500,0,0,0,400
2017-03-22 10:01:00.000,0.000187,0.269928,0.022256,0.971486,0.001867,0.002586,0.002741,0.00,500,0,0,0,400
2017-03-22 10:01:05.000,0.000165,0.267404,0.022447,0.971486,0.002318,0.003085,0.002730,0.00,500,0,0,0,400
2017-03-22 10:01:10.000,0.000096,0.267404,0.025440,0.971025,0.002753,0.004417,0.002683,0.00,500,0,0,0,400
2017-03-22 10:01:15.000,0.000163,0.267404,0.021200,0.971486,0.001843,0.002801,0.002750,0.00,500,0,0,0,400
2017-03-22 10:01:20.000,0.001083,0.398790,0.046890,1.047356,0.014665,0.003641,0.010497,0.00,500,0,0,0,400
2017-03-22 10:01:25.000,0.008432,0.351411,0.285326,1.348533,0.053539,0.025164,0.070106,0.00,500,0,0,0,400
2017-03-22 10:01:30.000,0.001689,0.393730,0.104906,1.051733,0.013199,0.007552,0.008953,0.00,500,0,0,0,400
2017-03-22 10:01:35.000,0.000454,0.206077,0.010975,0.986461,0.002430,0.002489,0.002710,0.00,500,0,0,0,400
2017-03-22 10:01:40.000,0.000438,0.203783,0.010975,0.986461,0.002462,0.002458,0.002639,0.00,500,0,0,0,400
2017-03-22 10:01:45.000,0.000340,0.206765,0.010975,0.986461,0.002346,0.002371,0.002612,0.00,500,0,0,0,400
2017-03-22 10:01:50.000,0.000336,0.206765,0.010975,0.986461,0.002300,0.002463,0.002634,0.00,500,0,0,0,400
2017-03-22 10:01:55.000,0.000314,0.205618,0.010975,0.986461,0.002153,0.002379,0.002672,0.00,500,0,0,0,400
2017-03-22 10:02:00.000,0.037588,1.683069,1.785205,3.041796,0.332808,0.302332,0.387061,0.00,500,0,0,0,400
2017-03-22 10:02:05.000,0.064082,1.272594,0.593016,0.571024,0.147187,0.128483,0.103621,0.00,500,0,0,0,400
2017-03-22 10:02:10.000,0.060030,1.389883,0.526986,0.402555,0.126843,0.081955,0.079024,0.00,500,0,0,0,400
2017-03-22 10:02:15.000,0.018543,1.101904,0.256395,0.248723,0.064017,0.053733,0.030157,0.00,500,0,0,0,400
2017-03-22 10:02:20.000,0.022408,1.242529,0.605109,0.556484,0.119311,0.108762,0.108797,0.00,500,0,0,0,400
2017-03-22 10:02:25.000,0.004761,1.029335,0.307735,0.109505,0.027629,0.052322,0.019688,0.00,500,0,0,0,400
2017-03-22 10:02:30.000,0.027433,1.208723,0.437965,0.350267,0.071987,0.078120,0.052284,0.00,500,0,0,0,400
2017-03-22 10:02:35.000,0.034762,1.213197,0.498719,0.328131,0.079148,0.088838,0.070508,0.00,500,0,0,0,400
2017-03-22 10:02:40.000,0.004583,1.092498,0.166108,0.139736,0.019971,0.029706,0.023294,0.00,500,0,0,0,400
2017-03-22 10:02:45.000,0.042254,1.790654,1.277290,1.001435,0.244935,0.221636,0.223574,0.00,500,0,0,0,400
2017-03-22 10:02:50.000,0.074067,1.667464,2.231893,0.866684,0.146442,0.332011,0.162007,0.00,500,0,0,0,400
2017-03-22 10:02:55.000,0.059053,1.573337,2.343661,1.888769,0.405941,0.408313,0.461249,0.00,500,0,0,0,400
2017-03-22 10:03:00.000,0.000076,0.030314,1.005312,0.014975,0.003514,0.003195,0.002625,0.00,500,0,0,0,400
