timestamp,axis1,axis2,axis3
2017-03-22 16:53:40,0,0,0
2017-03-22 16:53:45,0,0,0
2017-03-22 16:53:50,0,0,0
2017-03-22 16:53:55,0,0,0
2017-03-22 16:54:00,0,0,0
2017-03-22 16:54:05,0,0,0
2017-03-22 16:54:10,0,0,0
2017-03-22 16:54:15,0,0,0
2017-03-22 16:54:20,0,0,0
2017-03-22 16:54:25,0,0,0
2017-03-22 16:54:30,0,0,0
2017-03-22 16:54:35,0,0,0
2017-03-22 16:54:40,0,0,0
2017-03-22 16:54:45,0,0,0
2017-03-22 16:54:50,0,0,0
2017-03-22 16:54:55,0,0,0
2017-03-22 16:55:00,0,0,0
2017-03-22 16:55:05,0,0,0
2017-03-22 16:55:10,0,0,0
2017-03-22 16:55:15,0,0,0
2017-03-22 16:55:20,0,0,0
2017-03-22 16:55:25,0,0,0
2017-03-22 16:55:30,0,0,0
2017-03-22 16:55:35,0,0,0
2017-03-22 16:55:40,0,0,0
2017-03-22 16:55:45,0,0,0
2017-03-22 16:55:50,0,0,0
2017-03-22 16:55:55,0,0,0
2017-03-22 16:56:00,0,0,0
2017-03-22 16:56:05,0,0,0
2017-03-22 16:56:10,0,0,0
2017-03-22 16:56:15,0,0,0
2017-03-22 16:56:20,0,0,0
2017-03-22 16:56:25,0,0,0
2017-03-22 16:56:30,0,0,0
2017-03-22 16:56:35,0,0,0
2017-03-22 16:56:40,0,0,0
2017-03-22 16:56:45,0,0,0
2017-03-22 16:56:50,0,0,0
2017-03-22 16:56:55,0,0,0
2017-03-22 16:57:00,0,0,0
2017-03-22 16:57:05,0,0,0
2017-03-22 16:57:10,0,0,0
2017-03-22 16:57:15,0,0,0
2017-03-22 16:57:20,0,0,0
2017-03-22 16:57:25,0,0,0
2017-03-22 16:57:30,0,0,0
2017-03-22 16:57:35,0,0,0
2017-03-22 16:57:40,0,0,0
2017-03-22 16:57:45,0,0,0
2017-03-22 16:57:50,0,0,0
2017-03-22 16:57:55,0,0,0
2017-03-22 16:58:00,0,0,0
2017-03-22 16:58:05,0,0,0
2017-03-22 16:58:10,0,0,0
2017-03-22 16:58:15,0,0,0
2017-03-22 16:58:20,0,0,0
2017-03-22 16:58:25,0,0,0
2017-03-22 16:58:30,0,0,0
2017-03-22 16:58:35,0,0,0
2017-03-22 16:58:40,0,0,0
2017-03-22 16:58:45,0,0,0
2017-03-22 16:58:50,0,0,0
2017-03-22 16:58:55,0,0,0
2017-03-22 16:59:00,0,0,0
2017-03-22 16:59:05,0,0,0
2017-03-22 16:59:10,0,0,0
2017-03-22 16:59:15,0,0,0
2017-03-22 16:59:20,0,0,0
2017-03-22 16:59:25,0,0,0
2017-03-22 16:59:30,0,0,0
2017-03-22 16:59:35,0,0,0
2017-03-22 16:59:40,0,0,0
2017-03-22 16:59:45,0,0,0
2017-03-22 16:59:50,0,0,0
2017-03-22 16:59:55,0,0,0
2017-03-22 17:00:00,0,0,0
2017-03-22 17:00:05,0,0,0
2017-03-22 17:00:10,0,0,0
2017-03-22 17:00:15,0,0,0
2017-03-22 17:00:20,0,0,0
2017-03-22 17:00:25,0,0,0
2017-03-22 17:00:30,3,30,24
2017-03-22 17:00:35,76,98,276
2017-03-22 17:00:40,37,77,110
2017-03-22 17:00:45,70,130,65
2017-03-22 17:00:50,217,154,382
2017-03-22 17:00:55,74,78,257
2017-03-22 17:01:00,0,0,0
2017-03-22 17:01:05,315,212,301
2017-03-22 17:01:10,0,0,3
2017-03-22 17:01:15,0,0,0
2017-03-22 17:01:20,573,317,531
2017-03-22 17:01:25,501,489,686
2017-03-22 17:01:30,190,100,103
2017-03-22 17:01:35,397,369,468
2017-03-22 17:01:40,486,448,639
2017-03-22 17:01:45,9,0,20
2017-03-22 17:01:50,0,0,0
2017-03-22 17:01:55,0,0,0
2017-03-22 17:02:00,0,0,0
2017-03-22 17:02:05,0,0,0
2017-03-22 17:02:10,0,0,0
2017-03-22 17:02:15,0,0,0
2017-03-22 17:02:20,0,0,0
2017-03-22 17:02:25,272,235,423
2017-03-22 17:02:30,501,482,463
2017-03-22 17:02:35,0,17,0
2017-03-22 17:02:40,0,0,0
2017-03-22 17:02:45,0,0,0
2017-03-22 17:02:50,0,0,0
2017-03-22 17:02:55,229,275,113
2017-03-22 17:03:00,226,537,333
2017-03-22 17:03:05,186,646,430
2017-03-22 17:03:10,56,140,167
2017-03-22 17:03:15,77,98,38
2017-03-22 17:03:20,379,468,666
2017-03-22 17:03:25,469,347,411
2017-03-22 17:03:30,0,0,28
2017-03-22 17:03:35,0,0,0
2017-03-22 17:03:40,0,0,0
2017-03-22 17:03:45,0,0,0
2017-03-22 17:03:50,0,0,0
2017-03-22 17:03:55,0,0,0
2017-03-22 17:04:00,0,0,0
2017-03-22 17:04:05,0,0,0
2017-03-22 17:04:10,0,0,0
2017-03-22 17:04:15,0,0,0
2017-03-22 17:04:20,0,0,0
2017-03-22 17:04:25,0,0,0
2017-03-22 17:04:30,0,0,0
2017-03-22 17:04:35,0,0,0
