Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-16 13:20:45.000,0.000938,0.034136,0.270571,0.011992,0.002170,0.001930,0.002534,0.00,500,0,0,0,400
2017-03-16 13:20:50.000,0.000882,0.032985,0.270571,0.010608,0.002168,0.001942,0.002464,0.00,500,0,0,0,400
2017-03-16 13:20:55.000,0.000976,0.031143,0.270571,0.011992,0.002182,0.001900,0.002516,0.00,500,0,0,0,400
2017-03-16 13:21:00.000,0.001219,0.047354,0.279563,0.034974,0.004559,0.003493,0.003685,0.00,500,0,0,0,400
2017-03-16 13:21:05.000,0.000971,0.033637,0.270571,0.013990,0.002335,0.002441,0.002538,0.00,500,0,0,0,400
2017-03-16 13:21:10.000,0.001008,0.031143,0.270571,0.011992,0.002115,0.002043,0.002630,0.00,500,0,0,0,400
2017-03-16 13:21:15.000,0.000763,0.031143,0.269879,0.011992,0.001993,0.001809,0.002524,0.00,500,0,0,0,400
2017-03-16 13:21:20.000,0.002131,0.384745,0.272070,0.351200,0.024749,0.035107,0.018282,0.00,500,0,0,0,400
2017-03-16 13:21:25.000,0.015161,1.618123,1.672486,2.289457,0.102410,0.442045,0.407446,0.00,500,0,0,0,400
2017-03-16 13:21:30.000,0.002082,0.099761,1.026924,0.063568,0.005416,0.005385,0.004384,0.00,500,0,0,0,400
2017-03-16 13:21:35.000,0.001326,0.010974,0.999947,0.013606,0.001630,0.002373,0.002115,0.00,500,0,0,0,400
2017-03-16 13:21:40.000,0.001342,0.013967,1.004443,0.011992,0.001419,0.002411,0.001742,0.00,500,0,0,0,400
2017-03-16 13:21:45.000,0.001386,0.007732,0.999947,0.011992,0.001536,0.002395,0.002137,0.00,500,0,0,0,400
2017-03-16 13:21:50.000,0.001159,0.012662,0.999947,0.010992,0.001539,0.002358,0.001968,0.00,500,0,0,0,400
2017-03-16 13:21:55.000,0.001343,0.008288,1.005942,0.011992,0.001474,0.002338,0.001792,0.00,500,0,0,0,400
2017-03-16 13:22:00.000,0.001438,0.008288,1.005942,0.011992,0.001531,0.002439,0.001796,0.00,500,0,0,0,400
2017-03-16 13:22:05.000,0.001490,0.006677,1.004943,0.011992,0.001537,0.002518,0.002042,0.00,500,0,0,0,400
2017-03-16 13:22:10.000,0.001480,0.005986,1.003867,0.014989,0.001405,0.002384,0.002006,0.00,500,0,0,0,400
2017-03-16 13:22:15.000,0.001388,0.007981,1.005942,0.015412,0.001525,0.002429,0.002480,0.00,500,0,0,0,400
2017-03-16 13:22:20.000,0.001322,0.008979,0.999947,0.010992,0.001583,0.002389,0.001681,0.00,500,0,0,0,400
2017-03-16 13:22:25.000,0.001459,0.008480,0.999947,0.011992,0.001530,0.002362,0.001509,0.00,500,0,0,0,400
2017-03-16 13:22:30.000,0.001252,0.007981,0.999947,0.011992,0.001459,0.002298,0.001950,0.00,500,0,0,0,400
2017-03-16 13:22:35.000,0.001018,0.005986,1.005942,0.012914,0.001398,0.002353,0.001769,0.00,500,0,0,0,400
2017-03-16 13:22:40.000,0.001416,0.011473,1.004443,0.014989,0.001558,0.002357,0.001981,0.00,500,0,0,0,400
2017-03-16 13:22:45.000,0.001270,0.008979,0.999947,0.011992,0.001517,0.002355,0.001866,0.00,500,0,0,0,400
2017-03-16 13:22:50.000,0.001398,0.007981,1.002483,0.011992,0.001604,0.002386,0.001887,0.00,500,0,0,0,400
2017-03-16 13:22:55.000,0.001327,0.008979,1.003636,0.011992,0.001564,0.002384,0.001753,0.00,500,0,0,0,400
2017-03-16 13:23:00.000,0.001070,0.012164,0.999947,0.011992,0.001468,0.002350,0.002106,0.00,500,0,0,0,400
2017-03-16 13:23:05.000,0.001341,0.007981,1.004943,0.011992,0.001447,0.002379,0.001926,0.00,500,0,0,0,400
2017-03-16 13:23:10.000,0.001252,0.007732,0.999947,0.016988,0.001531,0.002338,0.002226,0.00,500,0,0,0,400
2017-03-16 13:23:15.000,0.001333,0.007828,0.999947,0.011992,0.001438,0.002410,0.001766,0.00,500,0,0,0,400
2017-03-16 13:23:20.000,0.001410,0.008979,1.005942,0.011992,0.001619,0.002400,0.001929,0.00,500,0,0,0,400
2017-03-16 13:23:25.000,0.001430,0.008979,1.005942,0.011992,0.001528,0.002370,0.002022,0.00,500,0,0,0,400
2017-03-16 13:23:30.000,0.001417,0.007828,1.005942,0.011992,0.001495,0.002448,0.001904,0.00,500,0,0,0,400
2017-03-16 13:23:35.000,0.001476,0.014965,1.005942,0.011992,0.001590,0.002438,0.001928,0.00,500,0,0,0,400
2017-03-16 13:23:40.000,0.001336,0.007732,1.003867,0.011992,0.001365,0.002400,0.001602,0.00,500,0,0,0,400
2017-03-16 13:23:45.000,0.001546,0.007598,1.005942,0.014490,0.001484,0.002463,0.002094,0.00,500,0,0,0,400
2017-03-16 13:23:50.000,0.001570,0.007732,1.004443,0.011992,0.001496,0.002481,0.001921,0.00,500,0,0,0,400
2017-03-16 13:23:55.000,0.118484,2.621270,3.128632,6.933156,0.374662,0.706642,0.683192,0.00,500,0,0,0,400
2017-03-16 13:24:00.000,0.061527,2.614178,2.155842,1.904578,0.501901,0.354648,0.491378,0.00,500,0,0,0,400
2017-03-16 13:24:05.000,0.001376,0.090783,0.128890,1.013092,0.006253,0.008356,0.003375,0.00,500,0,0,0,400
2017-03-16 13:24:10.000,0.001555,0.048385,0.067942,1.016923,0.003593,0.004744,0.003638,0.00,500,0,0,0,400
2017-03-16 13:24:15.000,0.001399,0.014965,0.044424,1.016590,0.001570,0.003144,0.003539,0.00,500,0,0,0,400
2017-03-16 13:24:20.000,0.001811,0.008480,0.021649,1.007930,0.001423,0.002250,0.003245,0.00,500,0,0,0,400
2017-03-16 13:24:25.000,0.001687,0.130073,0.325940,1.031451,0.006072,0.013292,0.003969,0.00,500,0,0,0,400
2017-03-16 13:24:30.000,0.001907,0.008979,0.011990,1.007930,0.001487,0.001552,0.003223,0.00,500,0,0,0,400
2017-03-16 13:24:35.000,0.001800,0.031099,0.066328,1.013592,0.002307,0.004105,0.003362,0.00,500,0,0,0,400
2017-03-16 13:24:40.000,0.001502,0.012893,0.014988,1.007597,0.001704,0.001922,0.003053,0.00,500,0,0,0,400
2017-03-16 13:24:45.000,0.001741,0.008979,0.011990,1.007597,0.001668,0.001655,0.003209,0.00,500,0,0,0,400
2017-03-16 13:24:50.000,0.001610,0.008979,0.010991,1.007097,0.001448,0.001579,0.003188,0.00,500,0,0,0,400
2017-03-16 13:24:55.000,0.001891,0.028241,0.037968,1.007161,0.002163,0.002521,0.003241,0.00,500,0,0,0,400
2017-03-16 13:25:00.000,0.002284,0.333816,0.155099,1.048233,0.018395,0.011606,0.006705,0.00,500,0,0,0,400
2017-03-16 13:25:05.000,0.001912,0.011889,0.011990,1.007468,0.001585,0.001601,0.003351,0.00,500,0,0,0,400
2017-03-16 13:25:10.000,0.002201,0.008979,0.011990,1.007930,0.001520,0.001510,0.003272,0.00,500,0,0,0,400
2017-03-16 13:25:15.000,0.001847,0.008480,0.016141,1.007930,0.001445,0.001721,0.003162,0.00,500,0,0,0,400
2017-03-16 13:25:20.000,0.001705,0.012125,0.011990,1.005931,0.001639,0.001674,0.003159,0.00,500,0,0,0,400
2017-03-16 13:25:25.000,0.001759,0.012637,0.012989,1.015091,0.001586,0.001959,0.003275,0.00,500,0,0,0,400
2017-03-16 13:25:30.000,0.002122,0.008979,0.010607,1.007930,0.001582,0.001625,0.003317,0.00,500,0,0,0,400
2017-03-16 13:25:35.000,0.002269,0.302890,0.459428,1.052730,0.013543,0.020288,0.011341,0.00,500,0,0,0,400
2017-03-16 13:25:40.000,0.001848,0.009823,0.011990,1.007468,0.001568,0.001544,0.003193,0.00,500,0,0,0,400
2017-03-16 13:25:45.000,0.049286,1.659766,1.636933,2.689992,0.313454,0.381057,0.504592,0.00,500,0,0,0,400
2017-03-16 13:25:50.000,0.028160,1.460807,0.889042,1.880096,0.284003,0.094553,0.461668,0.00,500,0,0,0,400
2017-03-16 13:25:55.000,0.046035,2.045099,1.704209,2.383374,0.512025,0.321463,0.521007,0.00,500,0,0,0,400
2017-03-16 13:26:00.000,0.058715,1.992226,1.591139,1.769512,0.416934,0.239559,0.461573,0.00,500,0,0,0,400
