Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 09:45:00.000,0.045114,1.800895,1.998242,2.443992,0.433326,0.456174,0.318801,0.00,500,0,0,0,400
2017-03-22 09:45:05.000,0.024773,0.825843,0.965441,2.265726,0.148848,0.158281,0.444296,0.00,500,0,0,0,400
2017-03-22 09:45:10.000,0.042254,1.137904,3.436780,1.630919,0.127617,0.265422,0.557809,0.00,500,0,0,0,400
2017-03-22 09:45:15.000,0.071969,2.606286,4.933551,1.846758,0.304313,0.418789,0.482842,0.00,500,0,0,0,400
2017-03-22 09:45:20.000,0.036371,2.342993,2.023180,1.911846,0.508113,0.484363,0.451888,0.00,500,0,0,0,400
2017-03-22 09:45:25.000,0.049618,0.936870,1.121520,1.795625,0.185338,0.133917,0.292580,0.00,500,0,0,0,400
2017-03-22 09:45:30.000,0.059662,1.926383,2.569424,3.783663,0.191247,0.224843,0.356297,0.00,500,0,0,0,400
2017-03-22 09:45:35.000,0.032622,1.090647,1.458094,1.675539,0.184918,0.225106,0.276852,0.00,500,0,0,0,400
2017-03-22 09:45:40.000,0.016493,1.609321,1.179437,1.525668,0.465029,0.172004,0.406561,0.00,500,0,0,0,400
2017-03-22 09:45:45.000,0.000221,0.023409,0.066714,0.018242,0.003436,0.002304,0.003145,0.00,500,0,0,0,400
2017-03-22 09:45:50.000,0.024241,1.145356,1.255119,2.108520,0.299259,0.373540,0.491476,0.00,500,0,0,0,400
2017-03-22 09:45:55.000,0.043273,1.316942,2.095245,2.130906,0.312877,0.521900,0.405829,0.00,500,0,0,0,400
2017-03-22 09:46:00.000,0.078810,1.674019,2.227976,2.245660,0.216272,0.386415,0.374720,0.00,500,0,0,0,400
2017-03-22 09:46:05.000,0.089164,1.492679,1.396586,1.659703,0.248785,0.303899,0.258509,0.00,500,0,0,0,400
2017-03-22 09:46:10.000,0.068923,2.282759,2.136520,1.802169,0.277228,0.338156,0.265501,0.00,500,0,0,0,400
2017-03-22 09:46:15.000,0.159622,2.609938,2.305869,1.500653,0.423585,0.348675,0.236332,0.00,500,0,0,0,400
2017-03-22 09:46:20.000,0.090964,3.688157,2.542818,1.672070,0.365287,0.250398,0.182552,0.00,500,0,0,0,400
2017-03-22 09:46:25.000,0.000145,0.021533,0.068473,0.015920,0.003259,0.002280,0.003181,0.00,500,0,0,0,400
2017-03-22 09:46:30.000,0.000101,0.017707,0.065541,0.007960,0.003139,0.002352,0.003020,0.00,500,0,0,0,400
2017-03-22 09:46:35.000,0.000110,0.022433,0.069353,0.011277,0.003359,0.002375,0.003038,0.00,500,0,0,0,400
2017-03-22 09:46:40.000,0.000111,0.018857,0.068082,0.010614,0.003185,0.002316,0.003009,0.00,500,0,0,0,400
2017-03-22 09:46:45.000,0.000182,0.021783,0.069353,0.010614,0.003271,0.002400,0.003121,0.00,500,0,0,0,400
2017-03-22 09:46:50.000,0.000241,0.025209,0.096594,0.015920,0.004087,0.005102,0.003259,0.00,500,0,0,0,400
2017-03-22 09:46:55.000,0.014803,1.017286,1.239125,1.424110,0.246740,0.289282,0.211044,0.00,500,0,0,0,400
2017-03-22 09:47:00.000,0.035656,1.583436,1.904140,2.411745,0.399693,0.241421,0.373198,0.00,500,0,0,0,400
2017-03-22 09:47:05.000,0.011466,0.766022,1.097120,0.866624,0.065884,0.084781,0.055147,0.00,500,0,0,0,400
2017-03-22 09:47:10.000,0.034393,1.077682,1.930245,1.893605,0.231748,0.402181,0.385352,0.00,500,0,0,0,400
2017-03-22 09:47:15.000,0.016409,1.318668,1.802219,1.592044,0.212963,0.357131,0.264501,0.00,500,0,0,0,400
2017-03-22 09:47:20.000,0.000091,0.030536,0.075706,0.015257,0.005146,0.004219,0.003039,0.00,500,0,0,0,400
2017-03-22 09:47:25.000,0.000049,0.026335,0.067593,0.007960,0.004057,0.002402,0.002897,0.00,500,0,0,0,400
2017-03-22 09:47:30.000,0.000150,0.019507,0.065541,0.015920,0.003856,0.002549,0.003268,0.00,500,0,0,0,400
2017-03-22 09:47:35.000,0.000152,0.023409,0.065541,0.015920,0.004244,0.002494,0.003132,0.00,500,0,0,0,400
2017-03-22 09:47:40.000,0.013493,1.311740,1.220003,1.532416,0.242014,0.290729,0.317368,0.00,500,0,0,0,400
2017-03-22 09:47:45.000,0.035295,2.125847,1.806837,0.983955,0.514782,0.302512,0.164515,0.00,500,0,0,0,400
2017-03-22 09:47:50.000,0.043012,1.965697,1.802060,2.181063,0.428126,0.278053,0.694630,0.00,500,0,0,0,400
2017-03-22 09:47:55.000,0.041894,1.621687,1.143979,1.733248,0.217111,0.222624,0.373846,0.00,500,0,0,0,400
2017-03-22 09:48:00.000,0.062510,1.427381,2.035716,2.071080,0.307196,0.407015,0.471419,0.00,500,0,0,0,400
2017-03-22 09:48:05.000,0.060796,0.956308,0.931277,1.596936,0.150304,0.160691,0.317981,0.00,500,0,0,0,400
2017-03-22 09:48:10.000,0.064990,1.566730,1.542910,1.957781,0.192453,0.285678,0.401196,0.00,500,0,0,0,400
2017-03-22 09:48:15.000,0.054016,2.125378,1.319682,1.234516,0.262836,0.268827,0.170673,0.00,500,0,0,0,400
2017-03-22 09:48:20.000,0.028342,1.093363,1.895166,2.157261,0.113457,0.324626,0.297013,0.00,500,0,0,0,400
2017-03-22 09:48:25.000,0.009333,1.145300,1.333025,1.180960,0.142128,0.139579,0.108734,0.00,500,0,0,0,400
2017-03-22 09:48:30.000,0.012382,1.651260,0.716853,0.992157,0.126106,0.071175,0.064462,0.00,500,0,0,0,400
2017-03-22 09:48:35.000,0.000150,0.018857,0.053627,0.015920,0.002256,0.002996,0.002811,0.00,500,0,0,0,400
2017-03-22 09:48:40.000,0.020868,1.117015,1.281377,1.213042,0.178194,0.220135,0.210879,0.00,500,0,0,0,400
2017-03-22 09:48:45.000,0.012037,1.520864,0.947553,1.476544,0.087186,0.092773,0.073949,0.00,500,0,0,0,400
2017-03-22 09:48:50.000,0.000053,0.018532,0.047433,0.011940,0.002601,0.002782,0.002867,0.00,500,0,0,0,400
2017-03-22 09:48:55.000,0.000043,0.018532,0.043620,0.011940,0.002733,0.002763,0.002786,0.00,500,0,0,0,400
2017-03-22 09:49:00.000,0.000061,0.020633,0.046162,0.011940,0.002680,0.003022,0.002808,0.00,500,0,0,0,400
2017-03-22 09:49:05.000,0.000129,0.021133,0.043620,0.015920,0.002662,0.002844,0.002932,0.00,500,0,0,0,400
2017-03-22 09:49:10.000,0.000096,0.026335,0.046846,0.015920,0.002819,0.002695,0.002885,0.00,500,0,0,0,400
2017-03-22 09:49:15.000,0.000095,0.020933,0.043620,0.011022,0.002806,0.002872,0.002901,0.00,500,0,0,0,400
2017-03-22 09:49:20.000,0.000050,0.020933,0.043620,0.011940,0.002718,0.003021,0.002795,0.00,500,0,0,0,400
2017-03-22 09:49:25.000,0.000022,0.018532,0.047433,0.011940,0.002522,0.002819,0.002797,0.00,500,0,0,0,400
2017-03-22 09:49:30.000,0.000042,0.018532,0.043620,0.014593,0.002636,0.002579,0.002792,0.00,500,0,0,0,400
2017-03-22 09:49:35.000,0.000278,0.034300,0.061728,0.029008,0.003568,0.003710,0.003669,0.00,500,0,0,0,400
2017-03-22 09:49:40.000,0.000033,0.014631,0.045673,0.013598,0.002572,0.003010,0.002739,0.00,500,0,0,0,400
2017-03-22 09:49:45.000,0.000009,0.018532,0.043620,0.011277,0.002607,0.002814,0.002664,0.00,500,0,0,0,400
2017-03-22 09:49:50.000,0.000025,0.018532,0.043620,0.011940,0.002587,0.002728,0.002688,0.00,500,0,0,0,400
2017-03-22 09:49:55.000,0.000036,0.022433,0.043620,0.011940,0.002556,0.002844,0.002767,0.00,500,0,0,0,400
2017-03-22 09:50:00.000,0.000021,0.014631,0.043620,0.011940,0.002399,0.002853,0.002689,0.00,500,0,0,0,400
2017-03-22 09:50:05.000,0.000012,0.022433,0.043620,0.011277,0.002845,0.003097,0.002693,0.00,500,0,0,0,400
2017-03-22 09:50:10.000,0.000010,0.018532,0.043620,0.014083,0.002756,0.002995,0.002665,0.00,500,0,0,0,400
2017-03-22 09:50:15.000,0.000037,0.021783,0.043620,0.011940,0.002660,0.003058,0.002751,0.00,500,0,0,0,400
2017-03-22 09:50:20.000,0.000064,0.018532,0.043620,0.011940,0.002656,0.003057,0.002886,0.00,500,0,0,0,400
2017-03-22 09:50:25.000,0.000049,0.018532,0.043620,0.011940,0.002686,0.002940,0.002780,0.00,500,0,0,0,400
2017-03-22 09:50:30.000,0.000059,0.017032,0.043620,0.015257,0.002517,0.002947,0.002795,0.00,500,0,0,0,400
2017-03-22 09:50:35.000,0.000023,0.022433,0.043620,0.011940,0.002670,0.002912,0.002708,0.00,500,0,0,0,400
2017-03-22 09:50:40.000,0.000070,0.018532,0.043620,0.011940,0.002506,0.002969,0.002841,0.00,500,0,0,0,400
2017-03-22 09:50:45.000,0.000041,0.022433,0.043620,0.015920,0.002819,0.003176,0.002822,0.00,500,0,0,0,400
2017-03-22 09:50:50.000,0.000080,0.018532,0.043620,0.011940,0.002661,0.002921,0.002915,0.00,500,0,0,0,400
2017-03-22 09:50:55.000,0.000088,0.021783,0.043620,0.015920,0.002631,0.002959,0.002941,0.00,500,0,0,0,400
2017-03-22 09:51:00.000,0.000044,0.026335,0.043620,0.011940,0.002912,0.002820,0.002766,0.00,500,0,0,0,400
2017-03-22 09:51:05.000,0.000058,0.022433,0.043620,0.011940,0.002865,0.002978,0.002902,0.00,500,0,0,0,400
2017-03-22 09:51:10.000,0.000070,0.022433,0.045673,0.014593,0.002882,0.003341,0.002933,0.00,500,0,0,0,400
2017-03-22 09:51:15.000,0.000013,0.022433,0.043620,0.011022,0.003056,0.003061,0.002725,0.00,500,0,0,0,400
2017-03-22 09:51:20.000,0.000030,0.022433,0.043620,0.011277,0.002604,0.002941,0.002758,0.00,500,0,0,0,400
2017-03-22 09:51:25.000,0.000031,0.022433,0.043620,0.011940,0.002841,0.003140,0.002755,0.00,500,0,0,0,400
2017-03-22 09:51:30.000,0.000033,0.021783,0.043620,0.011940,0.002804,0.003126,0.002774,0.00,500,0,0,0,400
2017-03-22 09:51:35.000,0.000024,0.022433,0.043620,0.011940,0.002743,0.002838,0.002775,0.00,500,0,0,0,400
2017-03-22 09:51:40.000,0.000025,0.022433,0.043620,0.011940,0.002874,0.003062,0.002666,0.00,500,0,0,0,400
2017-03-22 09:51:45.000,0.000032,0.018532,0.043620,0.011940,0.002665,0.003116,0.002836,0.00,500,0,0,0,400
2017-03-22 09:51:50.000,0.000032,0.022433,0.043620,0.011277,0.002864,0.003156,0.002772,0.00,500,0,0,0,400
2017-03-22 09:51:55.000,0.000052,0.018532,0.042985,0.011022,0.002483,0.003053,0.002814,0.00,500,0,0,0,400
2017-03-22 09:52:00.000,0.000039,0.018532,0.043620,0.014083,0.002628,0.003140,0.002831,0.00,500,0,0,0,400
2017-03-22 09:52:05.000,0.000034,0.022433,0.043620,0.011940,0.002832,0.002818,0.002849,0.00,500,0,0,0,400
2017-03-22 09:52:10.000,0.000035,0.022433,0.042985,0.011940,0.002783,0.003020,0.002778,0.00,500,0,0,0,400
2017-03-22 09:52:15.000,0.000128,0.021533,0.043620,0.012859,0.002517,0.003184,0.002992,0.00,500,0,0,0,400
2017-03-22 09:52:20.000,0.000057,0.022433,0.043620,0.011940,0.002819,0.002781,0.002827,0.00,500,0,0,0,400
2017-03-22 09:52:25.000,0.000121,0.022433,0.043620,0.011940,0.002633,0.002928,0.002963,0.00,500,0,0,0,400
2017-03-22 09:52:30.000,0.000094,0.022433,0.043620,0.015920,0.002678,0.002917,0.002903,0.00,500,0,0,0,400
2017-03-22 09:52:35.000,0.000084,0.021133,0.040444,0.011940,0.002629,0.002972,0.002965,0.00,500,0,0,0,400
2017-03-22 09:52:40.000,0.000081,0.017032,0.043620,0.011277,0.002375,0.002974,0.002905,0.00,500,0,0,0,400
2017-03-22 09:52:45.000,0.000079,0.018532,0.042032,0.011940,0.002642,0.003116,0.002934,0.00,500,0,0,0,400
2017-03-22 09:52:50.000,0.000063,0.017882,0.045673,0.011940,0.002518,0.002970,0.002927,0.00,500,0,0,0,400
2017-03-22 09:52:55.000,0.000037,0.022433,0.045209,0.011940,0.002762,0.003049,0.002833,0.00,500,0,0,0,400
2017-03-22 09:53:00.000,0.000082,0.022433,0.041714,0.014083,0.002764,0.002873,0.002899,0.00,500,0,0,0,400
2017-03-22 09:53:05.000,0.000018,0.020933,0.041714,0.011940,0.002642,0.002952,0.002650,0.00,500,0,0,0,400
2017-03-22 09:53:10.000,0.000019,0.022433,0.043620,0.015257,0.002858,0.002934,0.002765,0.00,500,0,0,0,400
2017-03-22 09:53:15.000,0.000037,0.017632,0.043620,0.011940,0.002413,0.003099,0.002863,0.00,500,0,0,0,400
2017-03-22 09:53:20.000,0.000030,0.018532,0.042350,0.011940,0.002625,0.003010,0.002726,0.00,500,0,0,0,400
2017-03-22 09:53:25.000,0.000029,0.021783,0.042985,0.011277,0.002560,0.003161,0.002827,0.00,500,0,0,0,400
2017-03-22 09:53:30.000,0.000056,0.020483,0.042350,0.011940,0.002848,0.002737,0.002876,0.00,500,0,0,0,400
2017-03-22 09:53:35.000,0.000079,0.022433,0.039808,0.011940,0.002836,0.002720,0.002914,0.00,500,0,0,0,400
2017-03-22 09:53:40.000,0.000017,0.022433,0.041714,0.011277,0.002621,0.002925,0.002676,0.00,500,0,0,0,400
2017-03-22 09:53:45.000,0.000073,0.021133,0.042032,0.011940,0.002753,0.002910,0.002925,0.00,500,0,0,0,400
2017-03-22 09:53:50.000,0.000117,0.022433,0.043620,0.015257,0.002794,0.002959,0.002988,0.00,500,0,0,0,400
2017-03-22 09:53:55.000,0.000103,0.018532,0.042350,0.011940,0.002721,0.002993,0.002920,0.00,500,0,0,0,400
2017-03-22 09:54:00.000,0.000114,0.030236,0.042154,0.011940,0.002970,0.002800,0.003017,0.00,500,0,0,0,400
2017-03-22 09:54:05.000,0.000116,0.020033,0.043620,0.014593,0.002713,0.003066,0.002945,0.00,500,0,0,0,400
2017-03-22 09:54:10.000,0.000108,0.018532,0.043620,0.015257,0.002819,0.002825,0.002926,0.00,500,0,0,0,400
2017-03-22 09:54:15.000,0.000145,0.026335,0.042350,0.013063,0.002708,0.002839,0.003007,0.00,500,0,0,0,400
2017-03-22 09:54:20.000,0.000157,0.022433,0.042741,0.015257,0.002983,0.002863,0.002976,0.00,500,0,0,0,400
2017-03-22 09:54:25.000,0.000094,0.022433,0.042350,0.011940,0.002837,0.003289,0.002954,0.00,500,0,0,0,400
2017-03-22 09:54:30.000,0.000053,0.018532,0.043620,0.010409,0.002617,0.002909,0.002834,0.00,500,0,0,0,400
2017-03-22 09:54:35.000,0.013186,1.409687,1.336257,0.985332,0.163035,0.123546,0.105765,0.00,500,0,0,0,400
2017-03-22 09:54:40.000,0.001458,0.313086,0.481438,0.201062,0.013173,0.026923,0.010705,0.00,500,0,0,0,400
2017-03-22 09:54:45.000,0.000273,0.018532,0.050609,0.011149,0.002864,0.002685,0.003061,0.00,500,0,0,0,400
2017-03-22 09:54:50.000,0.000251,0.018532,0.051245,0.015920,0.002413,0.002740,0.003199,0.00,500,0,0,0,400
2017-03-22 09:54:55.000,0.000180,0.018532,0.049974,0.014083,0.002953,0.002730,0.003002,0.00,500,0,0,0,400
2017-03-22 09:55:00.000,0.000246,0.018532,0.051245,0.015920,0.002679,0.002720,0.003114,0.00,500,0,0,0,400
2017-03-22 09:55:05.000,0.000177,0.018532,0.050609,0.013420,0.002478,0.002622,0.003026,0.00,500,0,0,0,400
2017-03-22 09:55:10.000,0.000190,0.021133,0.051245,0.015257,0.002869,0.002673,0.003083,0.00,500,0,0,0,400
2017-03-22 09:55:15.000,0.000223,0.022433,0.051245,0.015920,0.002609,0.002750,0.003090,0.00,500,0,0,0,400
2017-03-22 09:55:20.000,0.000122,0.018532,0.051245,0.013063,0.002664,0.002840,0.002946,0.00,500,0,0,0,400
2017-03-22 09:55:25.000,0.007316,0.936057,0.615158,0.739988,0.058042,0.056022,0.048465,0.00,500,0,0,0,400
2017-03-22 09:55:30.000,0.000215,0.023409,0.054104,0.015920,0.003041,0.002641,0.003168,0.00,500,0,0,0,400
2017-03-22 09:55:35.000,0.000221,0.023409,0.054104,0.011940,0.003169,0.002658,0.003108,0.00,500,0,0,0,400
2017-03-22 09:55:40.000,0.000147,0.023409,0.054104,0.015920,0.003153,0.002619,0.003080,0.00,500,0,0,0,400
2017-03-22 09:55:45.000,0.000158,0.025847,0.054104,0.011940,0.003209,0.002657,0.002964,0.00,500,0,0,0,400
2017-03-22 09:55:50.000,0.000180,0.019507,0.054104,0.011940,0.003346,0.002617,0.003004,0.00,500,0,0,0,400
2017-03-22 09:55:55.000,0.000190,0.020858,0.054104,0.011940,0.003273,0.002506,0.003078,0.00,500,0,0,0,400
2017-03-22 09:56:00.000,0.000199,0.019507,0.054104,0.011022,0.003106,0.002630,0.003101,0.00,500,0,0,0,400
2017-03-22 09:56:05.000,0.000212,0.021946,0.054104,0.009619,0.003231,0.002651,0.003043,0.00,500,0,0,0,400
2017-03-22 09:56:10.000,0.000160,0.021946,0.054104,0.015920,0.003142,0.002556,0.003088,0.00,500,0,0,0,400
2017-03-22 09:56:15.000,0.000219,0.018044,0.054104,0.015257,0.003209,0.002578,0.003054,0.00,500,0,0,0,400
2017-03-22 09:56:20.000,0.000291,0.017407,0.054104,0.015002,0.003055,0.002626,0.003100,0.00,500,0,0,0,400
2017-03-22 09:56:25.000,0.000374,0.018532,0.054104,0.015002,0.003342,0.002628,0.003303,0.00,500,0,0,0,400
2017-03-22 09:56:30.000,0.000437,0.018532,0.054104,0.014593,0.003150,0.002496,0.003255,0.00,500,0,0,0,400
2017-03-22 09:56:35.000,0.000357,0.018532,0.054104,0.014389,0.003054,0.002583,0.003165,0.00,500,0,0,0,400
2017-03-22 09:56:40.000,0.000489,0.018532,0.054104,0.011940,0.003201,0.002563,0.003247,0.00,500,0,0,0,400
2017-03-22 09:56:45.000,0.000324,0.022433,0.054104,0.012272,0.003480,0.002667,0.003167,0.00,500,0,0,0,400
2017-03-22 09:56:50.000,0.000451,0.018532,0.054104,0.015920,0.003296,0.002587,0.003202,0.00,500,0,0,0,400
2017-03-22 09:56:55.000,0.000287,0.022433,0.054104,0.015920,0.003173,0.002605,0.003089,0.00,500,0,0,0,400
2017-03-22 09:57:00.000,0.000371,0.022433,0.054104,0.015002,0.003364,0.002700,0.003175,0.00,500,0,0,0,400
2017-03-22 09:57:05.000,0.000363,0.018532,0.054104,0.011940,0.003286,0.002622,0.003115,0.00,500,0,0,0,400
2017-03-22 09:57:10.000,0.000277,0.022433,0.054104,0.015002,0.003340,0.002853,0.003144,0.00,500,0,0,0,400
2017-03-22 09:57:15.000,0.000132,0.018532,0.054104,0.011940,0.003120,0.002693,0.002952,0.00,500,0,0,0,400
2017-03-22 09:57:20.000,0.000188,0.026335,0.054104,0.015002,0.003429,0.002585,0.003101,0.00,500,0,0,0,400
2017-03-22 09:57:25.000,0.000193,0.022433,0.054104,0.014083,0.003117,0.002594,0.003004,0.00,500,0,0,0,400
2017-03-22 09:57:30.000,0.000253,0.017313,0.054104,0.015920,0.002877,0.002667,0.003159,0.00,500,0,0,0,400
2017-03-22 09:57:35.000,0.000144,0.022433,0.054104,0.011277,0.003163,0.002634,0.002986,0.00,500,0,0,0,400
2017-03-22 09:57:40.000,0.000221,0.022433,0.054104,0.014262,0.003344,0.002728,0.003126,0.00,500,0,0,0,400
2017-03-22 09:57:45.000,0.000147,0.018532,0.054104,0.011022,0.003274,0.002580,0.002979,0.00,500,0,0,0,400
2017-03-22 09:57:50.000,0.000287,0.024759,0.054104,0.011940,0.003171,0.002698,0.003053,0.00,500,0,0,0,400
2017-03-22 09:57:55.000,0.000361,0.026335,0.053627,0.015257,0.003446,0.002621,0.003127,0.00,500,0,0,0,400
2017-03-22 09:58:00.000,0.000404,0.021296,0.054104,0.015920,0.003075,0.002627,0.003241,0.00,500,0,0,0,400
2017-03-22 09:58:05.000,0.000351,0.018532,0.054104,0.011940,0.003284,0.002876,0.003051,0.00,500,0,0,0,400
2017-03-22 09:58:10.000,0.000387,0.022433,0.054104,0.011940,0.003220,0.002446,0.003115,0.00,500,0,0,0,400
2017-03-22 09:58:15.000,0.000469,0.024759,0.054104,0.015002,0.003277,0.002516,0.003269,0.00,500,0,0,0,400
2017-03-22 09:58:20.000,0.000382,0.014631,0.054104,0.011940,0.003144,0.002904,0.003139,0.00,500,0,0,0,400
2017-03-22 09:58:25.000,0.000293,0.022433,0.054104,0.012680,0.003162,0.002415,0.003112,0.00,500,0,0,0,400
2017-03-22 09:58:30.000,0.000351,0.018532,0.054104,0.014338,0.003005,0.002720,0.003141,0.00,500,0,0,0,400
2017-03-22 09:58:35.000,0.000400,0.024834,0.054104,0.011940,0.003150,0.002684,0.003072,0.00,500,0,0,0,400
2017-03-22 09:58:40.000,0.000403,0.021783,0.054104,0.014593,0.003204,0.002637,0.003099,0.00,500,0,0,0,400
2017-03-22 09:58:45.000,0.000409,0.018532,0.054104,0.011940,0.003165,0.002597,0.003173,0.00,500,0,0,0,400
2017-03-22 09:58:50.000,0.000316,0.020808,0.054104,0.011022,0.003294,0.002618,0.003101,0.00,500,0,0,0,400
2017-03-22 09:58:55.000,0.000464,0.018532,0.054104,0.011277,0.002984,0.002797,0.003153,0.00,500,0,0,0,400
2017-03-22 09:59:00.000,0.000471,0.022433,0.054104,0.014389,0.003077,0.002665,0.003223,0.00,500,0,0,0,400
2017-03-22 09:59:05.000,0.000306,0.018532,0.056377,0.011022,0.003152,0.002613,0.003064,0.00,500,0,0,0,400
2017-03-22 09:59:10.000,0.000401,0.022433,0.054104,0.011940,0.003112,0.002478,0.003134,0.00,500,0,0,0,400
2017-03-22 09:59:15.000,0.000398,0.018532,0.054104,0.011940,0.003431,0.002625,0.003109,0.00,500,0,0,0,400
2017-03-22 09:59:20.000,0.000561,0.018532,0.054104,0.015002,0.003095,0.002404,0.003238,0.00,500,0,0,0,400
2017-03-22 09:59:25.000,0.000554,0.022433,0.054104,0.011940,0.003106,0.002703,0.003077,0.00,500,0,0,0,400
2017-03-22 09:59:30.000,0.000564,0.018532,0.054104,0.011940,0.003018,0.002473,0.003216,0.00,500,0,0,0,400
2017-03-22 09:59:35.000,0.000385,0.022433,0.054104,0.007960,0.002947,0.002743,0.003158,0.00,500,0,0,0,400
2017-03-22 09:59:40.000,0.000273,0.018532,0.054104,0.013598,0.003026,0.002604,0.003078,0.00,500,0,0,0,400
2017-03-22 09:59:45.000,0.000387,0.022433,0.054104,0.015920,0.002890,0.002562,0.003142,0.00,500,0,0,0,400
2017-03-22 09:59:50.000,0.000390,0.026335,0.054104,0.014389,0.002973,0.002811,0.003131,0.00,500,0,0,0,400
2017-03-22 09:59:55.000,0.000506,0.022433,0.054104,0.011940,0.003164,0.002549,0.003183,0.00,500,0,0,0,400
2017-03-22 10:00:00.000,0.000385,0.018532,0.054104,0.011940,0.003112,0.002548,0.003153,0.00,500,0,0,0,400
2017-03-22 10:00:05.000,0.000312,0.022433,0.054104,0.010614,0.003069,0.002627,0.002993,0.00,500,0,0,0,400
2017-03-22 10:00:10.000,0.000405,0.024709,0.054104,0.011940,0.003272,0.002564,0.003087,0.00,500,0,0,0,400
2017-03-22 10:00:15.000,0.000367,0.018532,0.054104,0.010409,0.002875,0.002369,0.003098,0.00,500,0,0,0,400
2017-03-22 10:00:20.000,0.000386,0.016744,0.053627,0.015920,0.003031,0.002525,0.003155,0.00,500,0,0,0,400
2017-03-22 10:00:25.000,0.000444,0.021783,0.054104,0.010614,0.003171,0.002650,0.003197,0.00,500,0,0,0,400
2017-03-22 10:00:30.000,0.000431,0.014631,0.054104,0.011277,0.003058,0.002785,0.003206,0.00,500,0,0,0,400
2017-03-22 10:00:35.000,0.000511,0.018532,0.054104,0.015920,0.002988,0.002755,0.003216,0.00,500,0,0,0,400
2017-03-22 10:00:40.000,0.000434,0.014631,0.054104,0.011277,0.003062,0.002769,0.003055,0.00,500,0,0,0,400
2017-03-22 10:00:45.000,0.000544,0.026335,0.056804,0.011277,0.003099,0.002855,0.003132,0.00,500,0,0,0,400
2017-03-22 10:00:50.000,0.000591,0.020858,0.054104,0.011940,0.003006,0.002556,0.003227,0.00,500,0,0,0,400
2017-03-22 10:00:55.000,0.000522,0.022433,0.054104,0.011940,0.003401,0.002845,0.003079,0.00,500,0,0,0,400
2017-03-22 10:01:00.000,0.000669,0.026335,0.054104,0.011277,0.003233,0.002562,0.003108,0.00,500,0,0,0,400
2017-03-22 10:01:05.000,0.000661,0.020858,0.054104,0.011940,0.003131,0.002790,0.003128,0.00,500,0,0,0,400
2017-03-22 10:01:10.000,0.000508,0.022433,0.054104,0.011940,0.003040,0.002741,0.003243,0.00,500,0,0,0,400
2017-03-22 10:01:15.000,0.000646,0.018532,0.054104,0.013764,0.002813,0.002880,0.003102,0.00,500,0,0,0,400
2017-03-22 10:01:20.000,0.000559,0.021533,0.054104,0.014389,0.003104,0.002652,0.003148,0.00,500,0,0,0,400
2017-03-22 10:01:25.000,0.063348,1.550800,1.499809,2.203565,0.274896,0.335067,0.390436,0.00,500,0,0,0,400
2017-03-22 10:01:30.000,0.014695,0.525036,0.571610,0.323202,0.172920,0.082059,0.062158,0.00,500,0,0,0,400
2017-03-22 10:01:35.000,0.011119,0.019507,0.501085,0.018573,0.003084,0.003270,0.003771,0.00,500,0,0,0,400
2017-03-22 10:01:40.000,0.011417,0.019507,0.497272,0.019900,0.002748,0.003019,0.003590,0.00,500,0,0,0,400
2017-03-22 10:01:45.000,0.010820,0.030236,0.501085,0.034825,0.004460,0.003821,0.004530,0.00,500,0,0,0,400
2017-03-22 10:01:50.000,0.011136,0.022508,0.501085,0.019237,0.003047,0.003503,0.003595,0.00,500,0,0,0,400
2017-03-22 10:01:55.000,0.014450,0.306146,0.518973,0.256704,0.038704,0.041587,0.031946,0.00,500,0,0,0,400
2017-03-22 10:02:00.000,0.064523,1.706855,1.359924,2.230736,0.383059,0.339298,0.536215,0.00,500,0,0,0,400
2017-03-22 10:02:05.000,0.064060,0.540423,0.912326,0.600389,0.113652,0.120402,0.112178,0.00,500,0,0,0,400
2017-03-22 10:02:10.000,0.048559,0.461339,0.807014,0.372029,0.103965,0.077539,0.066471,0.00,500,0,0,0,400
2017-03-22 10:02:15.000,0.011193,0.198971,0.541430,0.329908,0.033487,0.021074,0.040718,0.00,500,0,0,0,400
2017-03-22 10:02:20.000,0.021953,0.530513,0.566112,0.648138,0.079577,0.103228,0.128357,0.00,500,0,0,0,400
2017-03-22 10:02:25.000,0.010280,0.137524,0.530629,0.345257,0.023126,0.035424,0.058601,0.00,500,0,0,0,400
2017-03-22 10:02:30.000,0.030397,0.331768,0.680893,0.462154,0.070175,0.066338,0.096139,0.00,500,0,0,0,400
2017-03-22 10:02:35.000,0.022309,0.266270,0.665009,0.668930,0.061449,0.053340,0.202162,0.00,500,0,0,0,400
2017-03-22 10:02:40.000,0.008983,0.250089,0.438476,0.287548,0.027834,0.103139,0.061901,0.00,500,0,0,0,400
2017-03-22 10:02:45.000,0.027392,0.338220,0.638397,1.100443,0.063621,0.115847,0.232815,0.00,500,0,0,0,400
2017-03-22 10:02:50.000,0.071236,1.499182,1.435808,2.139695,0.432230,0.319376,0.338033,0.00,500,0,0,0,400
2017-03-22 10:02:55.000,0.016998,2.895901,1.369998,1.635657,0.211810,0.095601,0.152507,0.00,500,0,0,0,400
2017-03-22 10:03:00.000,0.005349,0.024834,0.140514,0.011940,0.002804,0.003670,0.002795,0.00,500,0,0,0,400
