Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2016-03-25 15:54:25.000,0.023430,0.785747,0.395007,0.415645,0.086994,0.055995,0.065404,0.00,500,0,0,0,500
2016-03-25 15:54:30.000,0.002448,0.039440,0.053721,0.052688,0.006806,0.011578,0.008530,0.00,500,0,0,0,500
2016-03-25 15:54:35.000,0.006591,0.095059,0.140096,0.091715,0.014488,0.022561,0.016939,0.00,500,0,0,0,500
2016-03-25 15:54:40.000,0.007705,0.091014,0.185390,0.083910,0.015341,0.030309,0.016899,0.00,500,0,0,0,500
2016-03-25 15:54:45.000,0.091805,1.280251,1.008056,1.101555,0.260872,0.184700,0.215524,0.00,500,0,0,0,500
2016-03-25 15:54:50.000,0.205550,1.568460,0.954335,0.983497,0.372970,0.157220,0.182620,0.00,500,0,0,0,500
2016-03-25 15:54:55.000,0.207105,1.765655,0.897454,0.682984,0.373225,0.187349,0.154228,0.00,500,0,0,0,500
2016-03-25 15:55:00.000,0.223083,1.587673,1.489437,0.925931,0.348253,0.265944,0.190325,0.00,500,0,0,0,500
2016-03-25 15:55:05.000,0.246659,1.595763,1.403062,1.135704,0.341589,0.284548,0.217526,0.00,500,0,0,0,500
2016-03-25 15:55:10.000,0.264998,1.781835,2.551213,1.665504,0.330751,0.420422,0.264337,0.00,500,0,0,0,500
2016-03-25 15:55:15.000,0.271797,1.647338,1.353555,1.215711,0.390931,0.313108,0.238605,0.00,500,0,0,0,500
2016-03-25 15:55:20.000,0.245220,1.928754,1.489437,1.235225,0.432928,0.239159,0.240129,0.00,500,0,1,0,500
2016-03-25 15:55:25.000,0.215392,1.500705,1.127085,0.807872,0.395843,0.209512,0.166342,0.00,500,0,0,0,500
2016-03-25 15:55:30.000,0.213735,1.674641,1.020696,0.803969,0.360327,0.217161,0.168952,0.00,500,0,0,0,500
2016-03-25 15:55:35.000,0.067292,1.781835,1.383049,0.685911,0.244116,0.257326,0.121396,0.00,500,0,0,0,500
2016-03-25 15:55:40.000,0.037041,0.845411,0.777373,0.780553,0.111402,0.088485,0.122710,0.00,500,0,0,0,500
2016-03-25 15:55:45.000,0.015855,0.379222,0.958549,0.578585,0.062775,0.099099,0.087662,0.00,500,0,0,0,500
2016-03-25 15:55:50.000,0.002771,0.036406,0.049508,0.172440,0.006967,0.007944,0.005716,0.00,500,0,0,0,500
2016-03-25 15:55:55.000,0.002191,0.039440,0.045295,0.172440,0.005803,0.007934,0.008260,0.00,500,0,0,0,500
2016-03-25 15:56:00.000,0.009730,0.260905,0.399220,0.213677,0.063378,0.101292,0.047705,0.00,500,0,0,0,500
2016-03-25 15:56:05.000,0.077031,2.389600,2.886280,1.300596,0.259723,0.276262,0.273687,0.00,500,0,2,2,500
2016-03-25 15:56:10.000,0.435932,2.568549,3.068248,0.971788,0.667248,0.777133,0.208718,0.00,500,0,40,29,500
2016-03-25 15:56:15.000,0.518409,2.646603,3.234842,2.077246,0.759065,0.863536,0.315846,0.00,500,0,49,27,500
2016-03-25 15:56:20.000,0.516785,2.527101,2.885398,1.123996,0.702270,0.851337,0.198574,0.00,500,0,37,33,500
2016-03-25 15:56:25.000,0.523559,2.543880,2.931122,0.941542,0.725475,0.886514,0.232696,0.00,500,0,50,33,500
2016-03-25 15:56:30.000,0.548224,3.174412,3.035637,2.091881,0.830525,0.917056,0.320698,0.00,500,0,64,45,500
2016-03-25 15:56:35.000,0.516182,2.810009,3.977713,1.211808,0.732895,0.936639,0.224015,0.00,500,0,69,33,500
2016-03-25 15:56:40.000,0.474943,2.758747,2.896537,0.963983,0.713546,0.864290,0.185056,0.00,500,0,60,39,500
2016-03-25 15:56:45.000,0.487482,2.628623,3.257151,1.040087,0.719713,0.899966,0.203058,0.00,500,0,59,41,500
2016-03-25 15:56:50.000,0.530707,2.653373,3.210238,1.159121,0.736666,0.944323,0.273405,0.00,500,0,65,44,500
2016-03-25 15:56:55.000,0.289543,2.560514,3.249041,2.745868,0.547058,0.653596,0.388526,0.00,500,0,26,21,500
2016-03-25 15:57:00.000,0.095195,2.322857,2.354237,1.558178,0.741486,0.436369,0.336638,0.00,500,0,0,0,500
2016-03-25 15:57:05.000,0.050532,2.598930,1.333541,0.826410,0.848951,0.223936,0.192808,0.00,500,0,0,0,500
2016-03-25 15:57:10.000,0.008577,0.118318,0.127456,0.073177,0.018619,0.025435,0.014447,0.00,500,0,0,0,500
2016-03-25 15:57:15.000,0.006297,0.066743,0.065308,0.049761,0.014623,0.013122,0.010088,0.00,500,0,0,0,500
2016-03-25 15:57:20.000,0.008069,0.066743,0.082162,0.041955,0.016220,0.015290,0.006912,0.00,500,0,0,0,500
2016-03-25 15:57:25.000,0.076920,2.940015,2.950098,2.050902,0.363937,0.309368,0.260472,0.00,500,0,5,1,500
2016-03-25 15:57:30.000,0.633301,3.262019,3.315293,2.127006,0.917724,1.013174,0.381885,0.00,500,0,74,41,500
2016-03-25 15:57:35.000,0.562893,3.006433,3.551418,2.419713,0.816206,0.971253,0.371491,0.00,500,0,66,39,500
2016-03-25 15:57:40.000,0.652272,3.050744,3.579366,2.462643,0.902491,0.993308,0.452801,0.00,500,0,67,52,500
2016-03-25 15:57:45.000,0.572025,2.783539,3.125470,1.471342,0.811421,0.925828,0.329622,0.00,500,0,48,38,500
2016-03-25 15:57:50.000,0.622275,3.315791,3.878596,2.717299,0.881208,1.025241,0.402692,0.00,500,0,68,50,500
2016-03-25 15:57:55.000,0.593298,2.809207,3.334234,1.604036,0.859539,0.965074,0.360042,0.00,500,0,70,40,500
2016-03-25 15:58:00.000,0.693758,3.002523,4.321583,2.222624,0.923930,1.105491,0.420765,0.00,500,0,97,39,500
2016-03-25 15:58:05.000,0.575014,3.120290,3.596325,1.925038,0.847289,0.937524,0.374844,0.00,500,0,58,39,500
2016-03-25 15:58:10.000,0.538312,2.724939,3.474152,1.635258,0.813619,0.949496,0.388726,0.00,500,0,52,37,500
2016-03-25 15:58:15.000,0.263130,2.748911,3.385327,2.100662,0.562337,0.650792,0.302137,0.00,500,0,32,9,500
2016-03-25 15:58:20.000,0.039884,1.429917,0.901668,0.316124,0.249570,0.176083,0.059520,0.00,500,0,0,0,500
2016-03-25 15:58:25.000,0.047631,0.864625,0.999629,0.697619,0.170103,0.139381,0.218980,0.00,500,0,0,0,500
2016-03-25 15:58:30.000,0.007805,0.248770,0.196977,0.251729,0.049943,0.039593,0.054963,0.00,500,0,0,0,500
2016-03-25 15:58:35.000,0.008464,0.217421,0.156950,0.163917,0.050211,0.033840,0.044277,0.00,500,0,0,0,500
2016-03-25 15:58:40.000,0.005257,0.379222,0.254911,0.263437,0.081588,0.047248,0.058851,0.00,500,0,0,0,500
2016-03-25 15:58:45.000,0.008386,0.240680,0.198030,0.236118,0.050236,0.039504,0.049080,0.00,500,0,0,0,500
2016-03-25 15:58:50.000,0.069054,1.418794,1.431503,0.937639,0.294602,0.327666,0.276454,0.00,500,0,0,0,500
2016-03-25 15:58:55.000,0.095273,2.316859,3.373733,1.859667,0.244562,0.398934,0.266218,0.00,500,0,6,3,500
2016-03-25 15:59:00.000,0.756129,3.740026,3.958976,2.663636,1.029610,1.116820,0.515301,0.00,500,0,91,44,500
2016-03-25 15:59:05.000,0.730929,3.283533,3.775880,1.771854,0.930258,1.051712,0.437171,0.00,500,0,82,46,500
2016-03-25 15:59:10.000,0.818254,3.185029,4.335453,2.538747,0.933589,1.145890,0.496872,0.00,500,0,88,51,500
2016-03-25 15:59:15.000,0.774596,3.225934,3.623999,2.527039,0.974132,1.067335,0.573008,0.00,500,0,99,39,500
2016-03-25 15:59:20.000,0.788772,2.998234,4.288866,2.283116,0.956651,1.098681,0.470363,0.00,500,0,91,47,500
2016-03-25 15:59:25.000,0.843714,3.235980,4.231658,2.614851,0.966035,1.133361,0.505083,0.00,500,0,98,42,500
2016-03-25 15:59:30.000,0.836611,3.023920,4.140581,2.630462,0.904676,1.146677,0.551520,0.00,500,0,85,40,500
2016-03-25 15:59:35.000,0.785526,3.062660,4.116659,1.955284,0.895979,1.146791,0.455537,0.00,500,0,75,55,500
2016-03-25 15:59:40.000,0.746848,3.062511,4.220242,2.492890,0.917891,1.072212,0.514928,0.00,500,0,80,42,500
2016-03-25 15:59:45.000,0.347696,3.117913,4.180356,2.671441,0.620396,0.732132,0.449346,0.00,500,0,35,14,500
2016-03-25 15:59:50.000,0.010295,0.205286,0.374993,0.426377,0.044542,0.067793,0.097085,0.00,500,0,0,0,500
2016-03-25 15:59:55.000,0.018194,0.347873,0.300205,0.377593,0.051263,0.053261,0.077899,0.00,500,0,0,0,500
2016-03-25 16:00:00.000,0.018724,0.387312,0.720492,0.613710,0.055926,0.094957,0.064802,0.00,500,0,0,0,500
2016-03-25 16:00:05.000,0.002909,0.047530,0.103229,0.066090,0.009231,0.019057,0.011065,0.00,500,0,0,0,500
2016-03-25 16:00:10.000,0.004046,0.118318,0.209617,0.084628,0.013649,0.028341,0.013819,0.00,500,0,0,0,500
2016-03-25 16:00:15.000,0.002107,0.059665,0.077948,0.073896,0.009451,0.012826,0.009715,0.00,500,0,0,0,500
2016-03-25 16:00:20.000,0.002487,0.066743,0.090589,0.064396,0.008909,0.011152,0.007633,0.00,500,0,0,0,500
2016-03-25 16:00:25.000,0.444703,4.035267,4.070928,3.559950,0.779118,0.820922,0.568609,0.00,500,0,38,20,500
2016-03-25 16:00:30.000,1.155361,3.939236,4.352457,3.074372,1.183263,1.345423,0.611138,0.00,500,0,128,71,500
2016-03-25 16:00:35.000,1.164368,3.791957,4.349847,4.012963,1.180779,1.299691,0.696956,0.00,500,0,110,86,500
2016-03-25 16:00:40.000,1.101633,3.654811,4.403977,2.809014,1.070368,1.290100,0.642936,0.00,500,0,113,59,500
2016-03-25 16:00:45.000,1.032973,4.071115,4.215857,2.603143,1.093357,1.218765,0.596112,0.00,500,0,115,52,500
2016-03-25 16:00:50.000,1.020112,3.326875,4.320468,2.550456,0.982500,1.291870,0.540089,0.00,500,0,95,64,500
2016-03-25 16:00:55.000,1.028273,3.519452,4.380091,2.495817,1.098029,1.272857,0.619740,0.00,500,0,115,58,500
2016-03-25 16:01:00.000,1.069505,3.464680,4.361260,2.561188,1.086932,1.298573,0.572981,0.00,500,0,119,63,500
2016-03-25 16:01:05.000,1.051926,3.866502,4.330712,3.158924,1.123670,1.284769,0.630365,0.00,500,0,115,55,500
2016-03-25 16:01:10.000,0.979690,3.731007,4.407299,3.046168,1.087847,1.275584,0.648719,0.00,500,0,102,67,500
2016-03-25 16:01:15.000,0.059951,2.472523,2.623957,2.145544,0.217114,0.268529,0.158910,0.00,500,0,0,1,500
2016-03-25 16:01:20.000,0.040268,1.280251,1.793855,1.581595,0.179626,0.258118,0.478789,0.00,500,0,0,0,500
2016-03-25 16:01:25.000,0.045509,1.406658,1.329328,2.130909,0.156566,0.257906,0.466180,0.00,500,0,0,0,500
2016-03-25 16:01:30.000,0.181543,2.843654,3.036808,1.501588,0.729902,0.532701,0.304937,0.00,500,0,0,0,500
2016-03-25 16:01:35.000,0.137875,1.878051,1.177645,0.941542,0.231398,0.197867,0.159453,0.00,500,0,1,0,500
2016-03-25 16:01:40.000,0.118964,1.019347,0.839520,0.811775,0.199771,0.162195,0.199115,0.00,500,0,0,0,500
2016-03-25 16:01:45.000,0.155487,2.449264,1.165005,1.318158,0.591541,0.223652,0.328258,0.00,500,0,0,0,500
2016-03-25 16:01:50.000,0.088718,1.904197,2.467322,1.261568,0.400315,0.426037,0.278709,0.00,500,0,2,4,500
2016-03-25 16:01:55.000,0.138291,2.759601,2.715536,2.645098,0.474161,0.494262,0.581500,0.00,500,0,5,0,500
2016-03-25 16:02:00.000,0.061559,1.765655,1.625319,0.995205,0.346903,0.222796,0.249951,0.00,500,0,0,0,500
2016-03-25 16:02:05.000,0.020903,0.834287,0.769999,0.922028,0.285350,0.106708,0.201536,0.00,500,0,0,0,500
2016-03-25 16:02:10.000,0.013735,0.505629,0.472955,0.491749,0.070780,0.041388,0.071136,0.00,500,0,0,0,500
2016-03-25 16:02:15.000,0.015857,0.881816,0.818453,0.754209,0.132385,0.110393,0.153856,0.00,500,0,0,0,500
2016-03-25 16:02:20.000,0.022178,0.860580,0.662557,0.545412,0.148866,0.091949,0.122258,0.00,500,0,0,0,500
2016-03-25 16:02:25.000,0.006015,0.177982,0.198030,0.297586,0.034737,0.032990,0.044481,0.00,500,0,0,0,500
2016-03-25 16:02:30.000,0.008309,0.165847,0.358139,0.487846,0.016762,0.041129,0.076652,0.00,500,0,0,0,500
2016-03-25 16:02:35.000,0.005314,0.058653,0.066362,0.064396,0.008479,0.008748,0.010345,0.00,500,0,0,0,500
2016-03-25 16:02:40.000,0.002778,0.051575,0.062148,0.057566,0.008244,0.007530,0.011446,0.00,500,0,0,0,500
2016-03-25 16:02:45.000,0.005447,0.229556,0.218044,0.255631,0.072047,0.064837,0.094057,0.00,500,0,0,0,500
2016-03-25 16:02:50.000,0.004172,0.043485,0.045295,0.038052,0.007390,0.009341,0.007665,0.00,500,0,0,0,500
2016-03-25 16:02:55.000,0.004264,0.047530,0.053721,0.045858,0.007804,0.008192,0.008047,0.00,500,0,0,0,500
2016-03-25 16:03:00.000,0.004380,0.103149,0.074788,0.038052,0.017021,0.012985,0.008606,0.00,500,0,0,0,500
2016-03-25 16:03:05.000,0.007421,0.161802,0.165376,0.080007,0.016485,0.016454,0.011365,0.00,500,0,0,0,500
2016-03-25 16:03:10.000,0.005551,0.071800,0.135883,0.068299,0.014747,0.016487,0.011378,0.00,500,0,0,0,500
2016-03-25 16:03:15.000,0.006888,0.213376,0.213830,0.262461,0.066416,0.066216,0.086168,0.00,500,0,0,0,500
2016-03-25 16:03:20.000,0.024034,1.264071,1.810964,1.165951,0.511831,0.253944,0.165796,0.00,500,0,1,3,500
2016-03-25 16:03:25.000,0.034752,0.975863,1.119711,0.679800,0.172767,0.164133,0.122297,0.00,500,0,0,0,500
2016-03-25 16:03:30.000,0.103129,2.362296,2.456412,2.557285,0.634647,0.545079,0.535688,0.00,500,0,0,0,500
2016-03-25 16:03:35.000,0.041111,1.098225,1.403062,1.171548,0.160453,0.195722,0.147868,0.00,500,0,0,0,500
2016-03-25 16:03:40.000,0.062661,2.623200,2.275236,1.565984,0.460326,0.453780,0.391254,0.00,500,0,0,3,500
2016-03-25 16:03:45.000,0.000229,0.149666,0.062148,0.153902,0.019987,0.005815,0.007085,0.00,500,0,0,0,500
2016-03-25 16:03:50.000,0.010210,0.474280,0.485595,0.232215,0.053071,0.051005,0.040376,0.00,500,0,0,0,500
2016-03-25 16:03:55.000,0.023895,0.762488,0.580396,0.899587,0.113352,0.125402,0.158834,0.00,500,0,0,0,500
2016-03-25 16:04:00.000,0.008551,0.454055,0.444514,0.987399,0.077659,0.076940,0.191730,0.00,500,0,0,0,500
2016-03-25 16:04:05.000,0.000000,0.035394,0.032654,0.447585,0.005355,0.005109,0.003088,0.00,500,0,0,0,500
2016-03-25 16:04:10.000,0.000000,0.043485,0.045295,0.435877,0.007398,0.006644,0.011555,0.00,500,0,0,0,500
2016-03-25 16:04:15.000,0.088056,2.014424,1.427289,2.325071,0.385473,0.339997,0.371629,0.00,500,0,0,0,500
2016-03-25 16:04:20.000,0.016816,0.892940,1.304047,0.857632,0.132185,0.169524,0.175950,0.00,500,0,0,0,500
2016-03-25 16:04:25.000,0.010319,0.762488,0.332859,0.316124,0.077389,0.047625,0.049736,0.00,500,0,0,0,500
2016-03-25 16:04:30.000,0.018135,0.698779,0.744719,0.602002,0.088305,0.121416,0.119530,0.00,500,0,0,0,500
2016-03-25 16:04:35.000,0.000744,0.055620,0.028441,0.034150,0.011671,0.005789,0.006365,0.00,500,0,0,0,500
2016-03-25 16:04:40.000,0.000708,0.039440,0.036868,0.041955,0.006967,0.005720,0.006943,0.00,500,0,0,0,500
2016-03-25 16:04:45.000,0.000411,0.047530,0.028441,0.030247,0.006060,0.005025,0.006263,0.00,500,0,0,0,500
2016-03-25 16:04:50.000,0.039361,1.090135,1.057564,1.375724,0.357411,0.244796,0.292350,0.00,500,0,0,0,500
2016-03-25 16:04:55.000,0.025120,0.660351,0.889028,0.632248,0.100955,0.131726,0.130028,0.00,500,0,0,0,500
2016-03-25 16:05:00.000,0.015928,0.387312,0.768946,0.613710,0.065386,0.121048,0.114660,0.00,500,0,0,0,500
2016-03-25 16:05:05.000,0.003225,0.173937,0.131669,0.136597,0.042703,0.018234,0.024890,0.00,500,0,0,0,500
2016-03-25 16:05:10.000,0.031547,1.106315,0.811080,0.731768,0.333321,0.195541,0.172537,0.00,500,0,0,0,500
2016-03-25 16:05:15.000,0.037783,1.145754,1.087057,0.937639,0.334889,0.210046,0.254869,0.00,500,0,0,0,500
2016-03-25 16:05:20.000,0.012963,0.905075,0.580396,1.151315,0.243628,0.075321,0.301935,0.00,500,0,0,0,500
2016-03-25 16:05:25.000,0.009506,0.884850,0.876387,0.521995,0.260578,0.160693,0.146014,0.00,500,0,0,0,500
2016-03-25 16:05:30.000,0.026796,0.801927,1.163952,0.822508,0.117152,0.151266,0.172152,0.00,500,0,0,0,500
2016-03-25 16:05:35.000,0.012380,0.592597,0.805813,0.937639,0.118284,0.083354,0.256317,0.00,500,0,0,0,500
2016-03-25 16:05:40.000,0.018114,0.285175,0.498235,0.655665,0.051717,0.089844,0.185067,0.00,500,0,0,0,500
2016-03-25 16:05:45.000,0.048466,1.231711,1.064937,1.173756,0.235178,0.184940,0.236364,0.00,500,0,0,0,500
2016-03-25 16:05:50.000,0.022650,0.655295,2.604934,2.127006,0.083094,0.377990,0.661162,0.00,500,0,0,0,500
2016-03-25 16:05:55.000,0.091740,2.594885,3.217984,3.995396,0.191499,0.458940,0.624835,0.00,500,0,3,0,500
2016-03-25 16:06:00.000,0.010129,1.359129,0.938535,1.005937,0.113461,0.045183,0.057826,0.00,500,0,0,0,500
2016-03-25 16:06:05.000,0.007767,0.031712,0.075869,0.018539,0.003792,0.003645,0.002924,0.00,500,0,0,0,500
2016-03-25 16:06:10.000,0.008225,0.035758,0.075869,0.015612,0.003584,0.003632,0.002835,0.00,500,0,0,0,500
2016-03-25 16:06:15.000,0.008175,0.343828,0.165376,0.041955,0.020262,0.009309,0.003507,0.00,500,0,0,0,500
2016-03-25 16:06:20.000,0.008189,0.043485,0.095882,0.015612,0.004954,0.005242,0.003040,0.00,500,0,0,0,500
2016-03-25 16:06:25.000,0.007984,0.035758,0.083242,0.018539,0.003952,0.003903,0.003095,0.00,500,0,0,0,500
2016-03-25 16:06:30.000,0.007326,0.039803,0.075869,0.018539,0.003884,0.004028,0.003118,0.00,500,0,0,0,500
2016-03-25 16:06:35.000,0.007549,0.181015,0.091669,0.015612,0.008270,0.004662,0.002639,0.00,500,0,0,0,500
2016-03-25 16:06:40.000,0.008231,0.035758,0.075869,0.015612,0.003793,0.003838,0.003009,0.00,500,0,0,0,500
2016-03-25 16:06:45.000,0.041320,1.859701,1.608465,1.159121,0.375546,0.330219,0.267932,0.00,500,0,0,0,500
2016-03-25 16:06:50.000,0.112712,2.283418,1.514717,2.325071,0.402142,0.232376,0.375900,0.00,500,0,0,0,500
2016-03-25 16:06:55.000,0.148730,3.589972,2.333170,3.396379,0.487898,0.309684,0.334603,0.00,500,0,1,0,500
2016-03-25 16:07:00.000,0.105283,2.397690,1.724334,2.565962,0.409366,0.281979,0.289428,0.00,500,0,0,0,500
2016-03-25 16:07:05.000,0.073179,1.473401,2.707109,3.358059,0.245245,0.404629,0.390251,0.00,500,0,1,0,500
2016-03-25 16:07:10.000,0.039700,1.492615,1.826509,1.307426,0.223182,0.175129,0.233551,0.00,500,0,0,0,500
2016-03-25 16:07:15.000,0.062299,3.381643,1.892870,2.435324,0.656022,0.422438,0.421341,0.00,500,0,0,0,500
2016-03-25 16:07:20.000,0.046702,1.236119,2.167794,1.348405,0.171670,0.344025,0.271640,0.00,500,0,0,0,500
2016-03-25 16:07:25.000,0.116526,3.901007,3.624450,3.092902,0.351733,0.613590,0.634246,0.00,500,0,1,1,500
