Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2016-03-22 15:22:30.000,0.729419,2.629632,4.595064,2.873940,0.634690,1.223027,0.772928,0.00,500,0,0,0,500
2016-03-22 15:22:35.000,0.690637,2.637316,4.403090,2.827217,0.649975,1.241874,0.736756,0.00,500,0,0,0,500
2016-03-22 15:22:40.000,0.711941,3.001315,4.591984,2.826223,0.664110,1.193523,0.708058,0.00,500,0,0,0,500
2016-03-22 15:22:45.000,0.645327,2.336704,4.218302,2.531970,0.596649,1.146110,0.658505,0.00,500,0,0,0,500
2016-03-22 15:22:50.000,0.483599,2.491332,4.503696,2.613486,0.564906,1.030988,0.638590,0.00,500,0,0,0,500
2016-03-22 15:22:55.000,0.037973,0.830409,1.981339,2.193976,0.247767,0.325925,0.452849,0.00,500,0,0,0,500
2016-03-22 15:23:00.000,0.006245,0.849618,0.517662,0.364835,0.057114,0.067456,0.067333,0.00,500,0,0,0,500
2016-03-22 15:23:05.000,0.004830,0.733407,0.489944,0.224667,0.040400,0.054853,0.045922,0.00,500,0,0,0,500
2016-03-22 15:23:10.000,0.186220,4.599455,4.587878,2.609510,0.460403,0.622159,0.365164,0.00,500,0,0,0,500
2016-03-22 15:23:15.000,0.824701,3.695699,4.503696,3.607585,0.848211,1.178840,0.964024,0.00,500,0,0,0,500
2016-03-22 15:23:20.000,0.797022,2.738160,4.375371,3.296432,0.743393,1.252849,0.836556,0.00,500,0,0,0,500
2016-03-22 15:23:25.000,0.740780,2.794825,4.174158,3.587703,0.707294,1.177720,0.961066,0.00,500,0,0,0,500
2016-03-22 15:23:30.000,0.737978,2.779458,4.106402,3.355084,0.705455,1.176306,0.889465,0.00,500,0,0,0,500
2016-03-22 15:23:35.000,0.748019,2.696862,3.902109,3.214916,0.681338,1.135654,0.920894,0.00,500,0,0,0,500
2016-03-22 15:23:40.000,0.700918,2.528788,4.050966,3.432624,0.661766,1.089615,0.920293,0.00,500,0,0,0,500
2016-03-22 15:23:45.000,0.700411,2.693981,3.633139,3.098606,0.683841,1.075780,0.931952,0.00,500,0,0,0,500
2016-03-22 15:23:50.000,0.529675,3.077189,5.682234,3.075742,0.642428,1.042643,0.710570,0.00,500,0,0,0,500
2016-03-22 15:23:55.000,0.017357,1.007127,0.502263,0.539796,0.025251,0.049249,0.068100,0.00,500,0,0,0,500
2016-03-22 15:24:00.000,0.009515,1.052267,0.329794,0.085493,0.027510,0.019055,0.015291,0.00,500,0,0,0,500
2016-03-22 15:24:05.000,0.035950,1.520952,2.434070,2.023986,0.128729,0.145319,0.140669,0.00,500,0,0,0,500
2016-03-22 15:24:10.000,0.203211,4.742558,5.076539,2.582669,0.470303,0.652926,0.352424,0.00,500,0,0,0,500
2016-03-22 15:24:15.000,0.966998,4.292121,5.453302,3.599632,0.955416,1.387890,0.990656,0.00,500,0,0,0,500
2016-03-22 15:24:20.000,0.924526,3.579489,5.108364,3.607585,0.868986,1.417070,0.955093,0.00,500,0,0,0,500
2016-03-22 15:24:25.000,0.883028,3.669768,4.972853,3.758688,0.816202,1.315796,1.054816,0.00,500,0,0,0,500
2016-03-22 15:24:30.000,0.910188,3.241420,4.952321,3.902832,0.804777,1.309342,1.071331,0.00,500,0,0,0,500
2016-03-22 15:24:35.000,0.879517,3.357631,5.057034,3.902832,0.859208,1.281087,1.078719,0.00,500,0,0,0,500
2016-03-22 15:24:40.000,0.977778,4.108680,5.284939,4.120540,0.940570,1.360202,1.079541,0.00,500,0,0,0,500
2016-03-22 15:24:45.000,0.923551,3.301927,5.244902,4.023118,0.842582,1.324784,1.104403,0.00,500,0,0,0,500
2016-03-22 15:24:50.000,0.652196,3.597737,5.490259,5.754838,0.782031,1.015559,0.928879,0.00,500,0,0,0,500
2016-03-22 15:24:55.000,0.009120,0.853459,0.509449,0.241567,0.046615,0.098015,0.048553,0.00,500,0,0,0,500
2016-03-22 15:25:00.000,0.014048,0.812161,0.498157,0.368811,0.036614,0.080582,0.049467,0.00,500,0,0,0,500
2016-03-22 15:25:05.000,0.021813,0.867866,0.509449,0.543773,0.057755,0.068560,0.050343,0.00,500,0,0,0,500
2016-03-22 15:25:10.000,0.228456,5.559876,5.406078,3.339178,0.580991,0.680813,0.383933,0.00,500,0,0,0,500
2016-03-22 15:25:15.000,1.271444,5.297681,6.424466,4.011189,1.226580,1.680821,1.029834,0.00,500,0,0,0,500
2016-03-22 15:25:20.000,1.051802,4.311329,5.037529,3.992301,1.025458,1.390702,1.078015,0.00,500,0,0,0,500
2016-03-22 15:25:25.000,1.012801,4.302685,4.251153,4.628524,0.994193,1.163743,1.282615,0.00,500,0,0,0,500
2016-03-22 15:25:30.000,1.034643,4.569682,4.050966,4.488356,0.997661,1.155115,1.315716,0.00,500,0,0,0,500
2016-03-22 15:25:35.000,0.968154,4.000153,3.845646,4.450581,0.945988,1.112326,1.284961,0.00,500,0,0,0,500
2016-03-22 15:25:40.000,0.892497,3.658243,3.990396,4.064870,0.860402,1.137498,1.144866,0.00,500,0,0,0,500
2016-03-22 15:25:45.000,0.880440,3.357631,3.710134,3.987331,0.878326,1.121114,1.151756,0.00,500,0,0,0,500
2016-03-22 15:25:50.000,0.732232,4.040491,5.032396,4.609636,0.874605,1.087988,0.984296,0.00,500,0,0,0,500
2016-03-22 15:25:55.000,0.020447,0.961987,0.890063,0.694876,0.064048,0.231046,0.076493,0.00,500,0,0,0,500
2016-03-22 15:26:00.000,0.006232,0.938937,0.594402,0.209755,0.026909,0.095267,0.040558,0.00,500,0,0,0,500
2016-03-22 15:26:05.000,0.002703,0.890916,0.191975,0.112334,0.011047,0.023221,0.020895,0.00,500,0,0,0,500
2016-03-22 15:26:10.000,0.001515,0.897639,0.064676,0.070582,0.006956,0.009483,0.012538,0.00,500,0,0,0,500
2016-03-22 15:26:15.000,0.000940,0.894757,0.060570,0.058652,0.004182,0.008098,0.008750,0.00,500,0,0,0,500
2016-03-22 15:26:20.000,0.000632,0.894757,0.067756,0.061635,0.004121,0.012826,0.009455,0.00,500,0,0,0,500
2016-03-22 15:26:25.000,0.011068,0.897639,0.866451,0.528861,0.153509,0.265368,0.103612,0.00,500,0,0,0,500
2016-03-22 15:26:30.000,0.008432,0.879391,0.786376,0.340976,0.073755,0.099411,0.033897,0.00,500,0,0,0,500
2016-03-22 15:26:35.000,0.004766,0.770863,0.477625,0.160050,0.022925,0.038338,0.016780,0.00,500,0,0,0,500
2016-03-22 15:26:40.000,0.002448,0.710357,0.418082,0.077540,0.009049,0.012545,0.013828,0.00,500,0,0,0,500
2016-03-22 15:26:45.000,0.002017,0.710357,0.445800,0.050700,0.008992,0.008498,0.010914,0.00,500,0,0,0,500
2016-03-22 15:26:50.000,0.001511,0.688267,0.449907,0.034794,0.005519,0.007797,0.006362,0.00,500,0,0,0,500
2016-03-22 15:26:55.000,0.001517,0.684425,0.454013,0.030818,0.004261,0.005821,0.005132,0.00,500,0,0,0,500
2016-03-22 15:27:00.000,0.003620,0.680584,0.570019,0.089469,0.035689,0.037418,0.015281,0.00,500,0,0,0,500
2016-03-22 15:27:05.000,0.003139,0.695950,0.473518,0.074558,0.012889,0.015805,0.012038,0.00,500,0,0,0,500
2016-03-22 15:27:10.000,0.001668,0.672900,0.473518,0.034794,0.008172,0.009247,0.006268,0.00,500,0,0,0,500
2016-03-22 15:27:15.000,0.002716,0.661375,0.485838,0.065611,0.007218,0.007755,0.011043,0.00,500,0,0,0,500
2016-03-22 15:27:20.000,0.003508,0.672900,0.561806,0.085493,0.016650,0.017083,0.014039,0.00,500,0,0,0,500
2016-03-22 15:27:25.000,0.003403,0.654652,0.610056,0.159056,0.012124,0.034030,0.032661,0.00,500,0,0,0,500
2016-03-22 15:27:30.000,0.005448,0.747813,0.618269,0.155080,0.034124,0.062814,0.033744,0.00,500,0,0,0,500
2016-03-22 15:27:35.000,0.005447,0.747813,0.586444,0.163033,0.039858,0.043507,0.027656,0.00,500,0,0,0,500
2016-03-22 15:27:40.000,0.005839,0.767022,0.622375,0.132216,0.020712,0.042873,0.018325,0.00,500,0,0,0,500
2016-03-22 15:27:45.000,0.010336,0.916847,0.670626,0.450327,0.070105,0.080095,0.077263,0.00,500,0,0,0,500
2016-03-22 15:27:50.000,0.030754,1.442197,1.077931,0.733645,0.142833,0.158789,0.162922,0.00,500,0,0,0,500
2016-03-22 15:27:55.000,0.008302,0.845776,0.565912,0.221685,0.039003,0.047832,0.043041,0.00,500,0,0,0,500
2016-03-22 15:28:00.000,0.007401,0.822726,0.565912,0.174962,0.027280,0.035382,0.039888,0.00,500,0,0,0,500
2016-03-22 15:28:05.000,0.871898,8.805138,8.109117,4.295501,1.191687,1.482524,0.686168,0.00,500,0,0,0,500
2016-03-22 15:28:10.000,1.383031,5.705860,6.163709,4.990376,1.305111,1.595356,1.254892,0.00,500,0,0,0,500
2016-03-22 15:28:15.000,1.324337,5.376436,5.061140,5.257789,1.235118,1.282071,1.504757,0.00,500,0,0,0,500
2016-03-22 15:28:20.000,1.366323,5.511855,5.297259,6.042133,1.236345,1.247903,1.658962,0.00,500,0,0,0,500
2016-03-22 15:28:25.000,1.359704,5.162262,5.814665,5.285624,1.237602,1.528699,1.429438,0.00,500,0,0,0,500
2016-03-22 15:28:30.000,1.474232,5.721227,7.085596,5.001311,1.316884,1.864502,1.183167,0.00,500,0,0,0,500
2016-03-22 15:28:35.000,1.534794,5.461913,7.634828,4.361112,1.304214,2.044849,0.982451,0.00,500,0,0,0,500
2016-03-22 15:28:40.000,1.271198,4.828036,6.368003,4.322342,1.159718,1.780528,0.970663,0.00,500,0,0,0,500
2016-03-22 15:28:45.000,0.465673,4.922157,7.615322,2.994226,0.735718,1.144625,0.411588,0.00,500,0,0,0,500
2016-03-22 15:28:50.000,0.017083,1.074356,1.062532,0.446351,0.093779,0.317791,0.084053,0.00,500,0,0,0,500
2016-03-22 15:28:55.000,0.007624,0.804478,0.630588,0.403605,0.056542,0.098854,0.043358,0.00,500,0,0,0,500
2016-03-22 15:29:00.000,0.005615,0.812161,0.673450,0.299224,0.037199,0.174974,0.033990,0.00,500,0,0,0,500
2016-03-22 15:29:05.000,0.000888,0.818884,0.128326,0.073564,0.008755,0.017422,0.012386,0.00,500,0,0,0,500
2016-03-22 15:29:10.000,0.001751,0.845776,0.140645,0.136192,0.014496,0.022574,0.019430,0.00,500,0,0,0,500
2016-03-22 15:29:15.000,0.001555,0.818884,0.328513,0.186891,0.016283,0.044943,0.026426,0.00,500,0,0,0,500
2016-03-22 15:29:20.000,0.100021,1.617954,1.011202,1.002052,0.233883,0.184418,0.245808,0.00,500,0,0,0,500
2016-03-22 15:29:25.000,0.121358,1.446039,0.678583,0.722710,0.206718,0.112183,0.136534,0.00,500,0,0,0,500
2016-03-22 15:29:30.000,0.101531,1.374968,0.713488,0.581548,0.179109,0.130085,0.127182,0.00,500,0,0,0,500
2016-03-22 15:29:35.000,0.101245,1.453722,0.677557,0.450327,0.170619,0.120577,0.124706,0.00,500,0,0,0,500
2016-03-22 15:29:40.000,0.102844,1.438356,0.586189,0.450327,0.161411,0.093816,0.119276,0.00,500,0,0,0,500
2016-03-22 15:29:45.000,0.093758,1.359601,0.613908,0.458280,0.152630,0.102638,0.115665,0.00,500,0,0,0,500
2016-03-22 15:29:50.000,0.111475,1.483495,0.594402,0.443369,0.164472,0.104114,0.121388,0.00,500,0,0,0,500
2016-03-22 15:29:55.000,0.056177,1.471970,1.142607,1.048775,0.227729,0.173212,0.223832,0.00,500,0,0,0,500
2016-03-22 15:30:00.000,0.004761,0.710357,0.561806,0.096428,0.019920,0.025105,0.014721,0.00,500,0,0,0,500
2016-03-22 15:30:05.000,0.011114,0.672900,1.015563,0.625289,0.139148,0.200991,0.213059,0.00,500,0,0,0,500
2016-03-22 15:30:10.000,0.006452,0.792953,0.565912,0.344953,0.050993,0.063601,0.043275,0.00,500,0,0,0,500
2016-03-22 15:30:15.000,0.006999,0.800636,0.557700,0.287295,0.038299,0.060977,0.048908,0.00,500,0,0,0,500
2016-03-22 15:30:20.000,0.011053,0.845776,0.529981,0.252502,0.044426,0.057713,0.038707,0.00,500,0,0,0,500
2016-03-22 15:30:25.000,0.015019,0.991760,0.814095,0.815161,0.081012,0.108428,0.105039,0.00,500,0,0,0,500
2016-03-22 15:30:30.000,0.010234,0.890916,0.746594,0.407581,0.042487,0.105487,0.100531,0.00,500,0,0,0,500
2016-03-22 15:30:35.000,0.008098,0.879391,0.529981,0.267413,0.044138,0.062610,0.059170,0.00,500,0,0,0,500
2016-03-22 15:30:40.000,0.017492,1.257797,1.078958,0.994099,0.094171,0.136315,0.201483,0.00,500,0,0,0,500
2016-03-22 15:30:45.000,1.764095,9.187385,10.053498,4.935701,1.788620,2.299896,0.658134,0.00,500,0,0,0,500
2016-03-22 15:30:50.000,1.928053,7.949403,10.350186,3.833245,1.723069,2.530050,0.721744,0.00,500,0,0,0,500
2016-03-22 15:30:55.000,1.565145,6.426176,6.856665,5.176273,1.419338,1.813244,1.353170,0.00,500,0,0,0,500
2016-03-22 15:31:00.000,1.412509,5.699137,6.203747,5.052010,1.303839,1.575432,1.411715,0.00,500,0,0,0,500
2016-03-22 15:31:05.000,1.366793,4.978822,5.890634,5.347258,1.196784,1.636072,1.360991,0.00,500,0,0,0,500
2016-03-22 15:31:10.000,1.317088,4.532226,5.822878,4.907866,1.172802,1.617473,1.279386,0.00,500,0,0,0,500
2016-03-22 15:31:15.000,1.473297,5.998788,7.314528,5.400939,1.289567,1.774142,1.331100,0.00,500,0,0,0,500
2016-03-22 15:31:20.000,0.800872,5.083507,7.137953,4.299478,1.011215,1.424356,0.843624,0.00,500,0,0,0,500
2016-03-22 15:31:25.000,0.014459,0.924531,0.425268,0.260454,0.044277,0.052493,0.048132,0.00,500,0,0,0,500
2016-03-22 15:31:30.000,0.008994,0.924531,0.525875,0.330041,0.046859,0.075140,0.052939,0.00,500,0,0,0,500
2016-03-22 15:31:35.000,0.002824,0.838093,0.349300,0.101399,0.013788,0.020131,0.014557,0.00,500,0,0,0,500
2016-03-22 15:31:40.000,0.005653,0.867866,0.458119,0.189873,0.027532,0.044809,0.034404,0.00,500,0,0,0,500
2016-03-22 15:31:45.000,0.004102,0.867866,0.717594,0.252502,0.027586,0.248138,0.044654,0.00,500,0,0,0,500
2016-03-22 15:31:50.000,0.069980,1.434514,0.894169,1.083568,0.201445,0.220053,0.229214,0.00,500,0,0,0,500
2016-03-22 15:31:55.000,0.120421,1.397058,0.826414,0.796274,0.175202,0.148388,0.145611,0.00,500,0,0,0,500
2016-03-22 15:32:00.000,0.110630,1.438356,0.444518,0.411557,0.171534,0.095888,0.115180,0.00,500,0,0,0,500
2016-03-22 15:32:05.000,0.122094,1.536319,0.521514,0.482138,0.186714,0.098128,0.122770,0.00,500,0,0,0,500
2016-03-22 15:32:10.000,0.112360,1.520952,0.542046,0.574590,0.173049,0.097702,0.135596,0.00,500,0,0,0,500
2016-03-22 15:32:15.000,0.122642,1.487337,0.440412,0.664058,0.190523,0.084856,0.141257,0.00,500,0,0,0,500
2016-03-22 15:32:20.000,0.136020,1.741243,1.346900,1.168067,0.420893,0.277935,0.265897,0.00,500,0,0,0,500
2016-03-22 15:32:25.000,0.197947,3.278877,2.390953,1.878847,0.693686,0.377542,0.297674,0.00,500,0,0,0,500
2016-03-22 15:32:30.000,0.125494,1.569933,0.697062,0.515938,0.191084,0.097430,0.127443,0.00,500,0,0,0,500
2016-03-22 15:32:35.000,0.084657,1.468129,0.921888,1.540854,0.251759,0.153311,0.264445,0.00,500,0,0,0,500
2016-03-22 15:32:40.000,0.012761,0.938937,0.882877,0.454304,0.071967,0.116419,0.062773,0.00,500,0,0,0,500
2016-03-22 15:32:45.000,0.001910,0.684425,0.421162,0.042747,0.009567,0.011998,0.006940,0.00,500,0,0,0,500
2016-03-22 15:32:50.000,0.004707,0.714198,0.578232,0.143151,0.017680,0.036112,0.014537,0.00,500,0,0,0,500
2016-03-22 15:32:55.000,0.004484,0.905322,0.441694,0.326065,0.034367,0.069761,0.027414,0.00,500,0,0,0,500
2016-03-22 15:33:00.000,0.006347,0.767022,0.529981,0.330041,0.015072,0.044153,0.030012,0.00,500,0,0,0,500
2016-03-22 15:33:05.000,0.001681,0.721882,0.373938,0.053682,0.006788,0.016673,0.007552,0.00,500,0,0,0,500
2016-03-22 15:33:10.000,0.002411,0.706515,0.393444,0.038770,0.008807,0.014138,0.007305,0.00,500,0,0,0,500
2016-03-22 15:33:15.000,0.006510,0.796795,0.910595,0.434422,0.026076,0.059249,0.025863,0.00,500,0,0,0,500
2016-03-22 15:33:20.000,0.007497,0.849618,0.902382,0.422492,0.023989,0.057871,0.031049,0.00,500,0,0,0,500
2016-03-22 15:33:25.000,0.003067,0.692109,0.441694,0.073564,0.008281,0.023252,0.014928,0.00,500,0,0,0,500
2016-03-22 15:33:30.000,0.005305,0.759338,0.557700,0.178938,0.032872,0.043673,0.025466,0.00,500,0,0,0,500
2016-03-22 15:33:35.000,0.004616,0.718040,0.489944,0.096428,0.018276,0.031908,0.015588,0.00,500,0,0,0,500
2016-03-22 15:33:40.000,0.003690,0.665217,0.553593,0.112334,0.010032,0.026762,0.013096,0.00,500,0,0,0,500
2016-03-22 15:33:45.000,0.007721,0.698832,0.634695,0.213732,0.028956,0.054757,0.036538,0.00,500,0,0,0,500
2016-03-22 15:33:50.000,0.012974,0.725723,0.610056,0.159056,0.032915,0.064280,0.033816,0.00,500,0,0,0,500
2016-03-22 15:33:55.000,0.006854,0.721882,0.721956,0.240572,0.016780,0.042695,0.027481,0.00,500,0,0,0,500
2016-03-22 15:34:00.000,0.005146,0.688267,0.502263,0.093446,0.016229,0.042926,0.020443,0.00,500,0,0,0,500
2016-03-22 15:34:05.000,0.017340,0.936056,0.742233,0.558684,0.069542,0.126599,0.079118,0.00,500,0,0,0,500
2016-03-22 15:34:10.000,0.008406,0.759338,0.529981,0.127245,0.026192,0.040396,0.031953,0.00,500,0,0,0,500
2016-03-22 15:34:15.000,0.010240,0.751655,0.570019,0.178938,0.023713,0.054271,0.044105,0.00,500,0,0,0,500
2016-03-22 15:34:20.000,0.010673,0.733407,0.610056,0.197826,0.025814,0.060333,0.054064,0.00,500,0,0,0,500
2016-03-22 15:34:25.000,0.010056,0.830409,0.666519,0.361852,0.041171,0.061045,0.057028,0.00,500,0,0,0,500
2016-03-22 15:34:30.000,0.022060,1.089723,0.885957,0.990123,0.100848,0.141892,0.143353,0.00,500,0,0,0,500
2016-03-22 15:34:35.000,0.976155,9.029876,10.630448,4.695129,1.404592,1.742420,0.627133,0.00,500,0,1,1,500
2016-03-22 15:34:40.000,2.153106,8.181825,10.406649,4.380994,1.874041,2.683366,0.796721,0.00,500,0,0,0,500
2016-03-22 15:34:45.000,1.920033,6.982259,8.665535,5.514266,1.631742,2.384667,1.115839,0.00,500,0,0,0,500
2016-03-22 15:34:50.000,1.901174,7.008191,9.095680,4.143404,1.678110,2.450279,0.936934,0.00,500,0,0,0,500
2016-03-22 15:34:55.000,1.812012,6.187031,8.963249,4.049959,1.532010,2.339731,1.020758,0.00,500,0,0,0,500
2016-03-22 15:35:00.000,1.827256,6.328213,8.737397,4.166268,1.525822,2.374166,1.046368,0.00,500,0,0,0,500
2016-03-22 15:35:05.000,1.990977,7.586364,9.805061,3.852133,1.729544,2.542513,0.944859,0.00,500,0,0,0,500
2016-03-22 15:35:10.000,1.430002,7.506649,10.482617,4.065864,1.473327,2.236490,0.748128,0.00,500,0,1,0,500
2016-03-22 15:35:15.000,0.015997,1.269322,0.946526,0.649147,0.080229,0.289267,0.108364,0.00,500,0,0,0,500
2016-03-22 15:35:20.000,0.011778,1.017691,0.546152,0.458280,0.051505,0.111620,0.049803,0.00,500,0,0,0,500
2016-03-22 15:35:25.000,0.003558,0.916847,0.248438,0.105375,0.014812,0.023568,0.017138,0.00,500,0,0,0,500
2016-03-22 15:35:30.000,0.003216,0.883232,0.140645,0.089469,0.009490,0.014901,0.014646,0.00,500,0,0,0,500
2016-03-22 15:35:35.000,0.003012,0.905322,0.240225,0.105375,0.011228,0.035167,0.017233,0.00,500,0,0,0,500
2016-03-22 15:35:40.000,0.042301,1.648688,0.921888,0.765457,0.158817,0.249887,0.116276,0.00,500,0,0,0,500
2016-03-22 15:35:45.000,0.097239,1.641004,2.613725,2.061761,0.216305,0.286946,0.243332,0.00,500,0,0,0,500
2016-03-22 15:35:50.000,0.020595,1.127179,0.729913,0.550731,0.054108,0.129747,0.103821,0.00,500,0,0,0,500
2016-03-22 15:35:55.000,0.018110,1.089723,0.618014,0.391675,0.041631,0.106767,0.080200,0.00,500,0,0,0,500
2016-03-22 15:36:00.000,0.017826,1.123338,0.612881,0.473192,0.043430,0.109746,0.088992,0.00,500,0,0,0,500
2016-03-22 15:36:05.000,0.021649,1.082040,0.986563,1.102456,0.132035,0.231782,0.198290,0.00,500,0,0,0,500
2016-03-22 15:36:10.000,0.068761,1.251074,0.918808,0.888725,0.231653,0.208350,0.215489,0.00,500,0,0,0,500
2016-03-22 15:36:15.000,0.167910,1.543041,1.236027,0.803232,0.276040,0.210614,0.180067,0.00,500,0,0,0,500
2016-03-22 15:36:20.000,0.106793,1.333670,0.797669,0.702828,0.172710,0.146566,0.145359,0.00,500,0,0,0,500
2016-03-22 15:36:25.000,0.097604,1.496336,1.146713,0.924512,0.306788,0.211233,0.252413,0.00,500,0,0,0,500
2016-03-22 15:36:30.000,0.030543,1.085881,0.601588,0.742592,0.107225,0.181773,0.125670,0.00,500,0,0,0,500
2016-03-22 15:36:35.000,0.125420,1.449881,3.453484,2.815288,0.307168,0.299456,0.319053,0.00,500,0,0,0,500
2016-03-22 15:36:40.000,0.142386,1.543041,0.894169,0.792297,0.241743,0.148260,0.158302,0.00,500,0,0,0,500
2016-03-22 15:36:45.000,0.160005,1.449881,1.652827,1.953405,0.267242,0.318298,0.302201,0.00,500,0,0,0,500
2016-03-22 15:36:50.000,0.068701,2.145580,1.884839,3.021067,0.505501,0.271709,0.373498,0.00,500,0,0,0,500
2016-03-22 15:36:55.000,0.010926,0.747813,0.774057,1.219760,0.036104,0.050315,0.070903,0.00,500,0,0,0,500
2016-03-22 15:37:00.000,0.024521,0.968105,0.847201,0.819138,0.349444,0.145774,0.124314,0.00,500,0,0,0,500
2016-03-22 15:37:05.000,0.010348,0.607947,1.291464,0.439392,0.087795,0.443024,0.069441,0.00,500,0,0,0,500
2016-03-22 15:37:10.000,0.001842,0.138301,0.289502,0.120286,0.034813,0.081421,0.017954,0.00,500,0,0,0,500
2016-03-22 15:37:15.000,0.000575,0.063388,0.111900,0.120286,0.010711,0.015936,0.013498,0.00,500,0,0,0,500
2016-03-22 15:37:20.000,0.004785,0.165193,0.241252,0.236596,0.021836,0.030411,0.030750,0.00,500,0,0,0,500
2016-03-22 15:37:25.000,0.019865,0.401456,3.276909,0.877790,0.036767,0.271501,0.076807,0.00,500,0,0,0,500
2016-03-22 15:37:30.000,0.018712,1.710510,1.034814,0.675988,0.709503,0.271656,0.185559,0.00,500,0,0,0,500
2016-03-22 15:37:35.000,0.065599,1.999596,1.270932,1.153155,0.454247,0.312720,0.201105,0.00,500,0,0,0,500
2016-03-22 15:37:40.000,0.092153,1.587576,1.371794,1.662134,0.358994,0.255058,0.343145,0.00,500,0,0,0,500
2016-03-22 15:37:45.000,0.098488,1.324421,1.840695,1.464308,0.264148,0.267915,0.312606,0.00,500,0,0,0,500
2016-03-22 15:37:50.000,0.036087,0.716474,2.398139,0.772415,0.179604,0.454050,0.147777,0.00,500,0,0,0,500
2016-03-22 15:37:55.000,0.070373,1.098722,2.674295,2.675120,0.181194,0.591279,0.479588,0.00,500,0,0,0,500
2016-03-22 15:38:00.000,0.056914,1.186120,1.464188,1.401680,0.247054,0.176360,0.265604,0.00,500,0,0,0,500
2016-03-22 15:38:05.000,0.104116,1.501138,3.621847,2.399755,0.327734,0.414082,0.590211,0.00,500,0,0,0,500
2016-03-22 15:38:10.000,0.074431,1.598141,2.995620,2.128366,0.228517,0.334938,0.316689,0.00,500,0,0,0,500
2016-03-22 15:38:15.000,0.024721,0.577213,1.455975,0.781362,0.105614,0.176131,0.124967,0.00,500,0,0,0,500
2016-03-22 15:38:20.000,0.100063,1.703787,2.595246,1.941475,0.206288,0.332185,0.341913,0.00,500,0,0,0,500
2016-03-22 15:38:25.000,0.135557,1.527069,2.097345,2.334144,0.375713,0.344717,0.453799,0.00,500,0,0,0,500
2016-03-22 15:38:30.000,0.099901,1.497296,1.383858,1.455361,0.357686,0.289005,0.399456,0.00,500,0,0,0,500
2016-03-22 15:38:35.000,0.090318,1.815196,1.913584,2.368938,0.292342,0.255007,0.479916,0.00,500,0,0,0,500
2016-03-22 15:38:40.000,0.082017,2.174038,4.506776,5.130544,0.221877,0.345153,0.383914,0.00,500,0,0,0,500
2016-03-22 15:38:45.000,0.017419,0.695950,1.346900,1.085901,0.097134,0.212129,0.121884,0.00,500,0,0,0,500
2016-03-22 15:38:50.000,0.099338,1.273163,1.973126,2.132342,0.230169,0.262903,0.233573,0.00,500,0,0,0,500
2016-03-22 15:38:55.000,0.033623,0.995602,1.070745,1.400036,0.104775,0.210670,0.079946,0.00,500,0,0,0,500
2016-03-22 15:39:00.000,0.113425,1.674619,1.139527,1.281394,0.211716,0.174962,0.254604,0.00,500,0,0,0,500
2016-03-22 15:39:05.000,0.088677,1.279281,2.883721,1.856977,0.241204,0.314453,0.369968,0.00,500,0,0,0,500
2016-03-22 15:39:10.000,0.078757,1.377244,2.162021,1.366886,0.324427,0.294352,0.242487,0.00,500,0,0,0,500
2016-03-22 15:39:15.000,0.051650,1.410859,1.608683,1.420568,0.205160,0.224654,0.329887,0.00,500,0,0,0,500
2016-03-22 15:39:20.000,0.057278,1.880504,2.856003,2.186024,0.281497,0.331938,0.227547,0.00,500,0,0,0,500
2016-03-22 15:39:25.000,0.048161,1.249508,2.197952,1.098480,0.234999,0.316720,0.197746,0.00,500,0,0,0,500
2016-03-22 15:39:30.000,0.094363,1.696104,1.579939,2.395779,0.338807,0.337991,0.652286,0.00,500,0,0,0,500
2016-03-22 15:39:35.000,0.119356,2.179195,2.895014,1.575647,0.441638,0.650961,0.269881,0.00,500,0,0,0,500
2016-03-22 15:39:40.000,0.116061,1.621191,2.618858,3.455488,0.403245,0.501882,0.530124,0.00,500,0,0,0,500
2016-03-22 15:39:45.000,0.062868,2.262752,2.987408,1.941475,0.371926,0.477478,0.504610,0.00,500,0,0,0,500
2016-03-22 15:39:50.000,0.012667,0.285245,0.324406,1.108765,0.052638,0.063749,0.024294,0.00,500,0,0,0,500
2016-03-22 15:39:55.000,0.014479,0.352475,0.187868,1.112741,0.062182,0.035761,0.026739,0.00,500,0,0,0,500
2016-03-22 15:40:00.000,0.017415,0.425112,0.344938,1.128647,0.044053,0.060371,0.038374,0.00,500,0,0,0,500
2016-03-22 15:40:05.000,0.072660,1.381691,1.227815,1.743650,0.363531,0.251950,0.609976,0.00,500,0,0,0,500
2016-03-22 15:40:10.000,0.127801,2.281000,0.961925,0.896678,0.474573,0.166682,0.180803,0.00,500,0,0,0,500
2016-03-22 15:40:15.000,0.117749,2.349190,2.979195,1.898729,0.694788,0.423994,0.391503,0.00,500,0,0,0,500
2016-03-22 15:40:20.000,0.040226,1.419147,0.995031,1.257535,0.242003,0.138570,0.191078,0.00,500,0,0,0,500
2016-03-22 15:40:25.000,0.004004,0.692109,0.586444,0.077540,0.012603,0.023603,0.011708,0.00,500,0,0,0,500
2016-03-22 15:40:30.000,0.004580,0.680584,0.654200,0.085493,0.012679,0.038598,0.015082,0.00,500,0,0,0,500
